55.94361678602789 -3.1893496912665555 N,55.94391678602789,-3.1893496912665555,549.4228439331055,813.1829357147217
55.94391678602789 -3.1893496912665555 SSE,55.943639622168135,-3.189234886236846,549.4228439331055,811.9329357147217
55.943639622168135 -3.189234886236846 ESE,55.943524817138425,-3.1889577223770926,549.4228439331055,810.6829357147217
55.943524817138425 -3.1889577223770926 W,55.943524817138425,-3.189257722377093,549.4228439331055,809.4329357147217
55.943524817138425 -3.189257722377093 N,55.94382481713843,-3.189257722377093,549.4228439331055,808.1829357147217
55.94382481713843 -3.189257722377093 W,55.94382481713843,-3.189557722377093,549.4228439331055,806.9329357147217
55.94382481713843 -3.189557722377093 SSE,55.94354765327867,-3.1894429173473835,549.4228439331055,805.6829357147217
55.94354765327867 -3.1894429173473835 NE,55.94375978531303,-3.1892307853130277,549.4228439331055,804.4329357147217
55.94375978531303 -3.1892307853130277 N,55.94405978531303,-3.1892307853130277,549.4228439331055,803.1829357147217
55.94405978531303 -3.1892307853130277 NNE,55.944336949172786,-3.189115980283318,651.7307281494141,868.0756282806396
55.944336949172786 -3.189115980283318 NNW,55.94461411303254,-3.1892307853130277,651.7307281494141,866.8256282806396
55.94461411303254 -3.1892307853130277 SE,55.94440198099819,-3.189018653278672,651.7307281494141,865.5756282806396
55.94440198099819 -3.189018653278672 N,55.94470198099819,-3.189018653278672,651.7307281494141,864.3256282806396
55.94470198099819 -3.189018653278672 S,55.94440198099819,-3.189018653278672,651.7307281494141,863.0756282806396
55.94440198099819 -3.189018653278672 WNW,55.9445167860279,-3.1892958171384254,651.7307281494141,861.8256282806396
55.9445167860279 -3.1892958171384254 W,55.9445167860279,-3.1895958171384255,651.7307281494141,860.5756282806396
55.9445167860279 -3.1895958171384255 SE,55.94430465399354,-3.1893836851040698,651.7307281494141,859.3256282806396
55.94430465399354 -3.1893836851040698 ENE,55.94441945902325,-3.1891065212443164,651.7307281494141,858.0756282806396
55.94441945902325 -3.1891065212443164 NW,55.94463159105761,-3.189318653278672,651.7307281494141,856.8256282806396
55.94463159105761 -3.189318653278672 E,55.94463159105761,-3.189018653278672,651.7307281494141,855.5756282806396
55.94463159105761 -3.189018653278672 NE,55.944843723091964,-3.188806521244316,651.7307281494141,854.3256282806396
55.944843723091964 -3.188806521244316 E,55.944843723091964,-3.188506521244316,651.7307281494141,853.0756282806396
55.944843723091964 -3.188506521244316 SE,55.94463159105761,-3.1882943892099602,651.7307281494141,851.8256282806396
55.94463159105761 -3.1882943892099602 NNE,55.944908754917364,-3.1881795841802507,651.7307281494141,850.5756282806396
55.944908754917364 -3.1881795841802507 S,55.94460875491736,-3.1881795841802507,651.7307281494141,849.3256282806396
55.94460875491736 -3.1881795841802507 NE,55.94482088695172,-3.187967452145895,651.7307281494141,848.0756282806396
55.94482088695172 -3.187967452145895 E,55.94482088695172,-3.1876674521458948,651.7307281494141,846.8256282806396
55.94482088695172 -3.1876674521458948 W,55.94482088695172,-3.187967452145895,651.7307281494141,845.5756282806396
55.94482088695172 -3.187967452145895 E,55.94482088695172,-3.1876674521458948,651.7307281494141,844.3256282806396
55.94482088695172 -3.1876674521458948 ESE,55.94470608192201,-3.1873902882861413,651.7307281494141,843.0756282806396
55.94470608192201 -3.1873902882861413 WNW,55.94482088695172,-3.1876674521458948,651.7307281494141,841.8256282806396
55.94482088695172 -3.1876674521458948 E,55.94482088695172,-3.1873674521458946,651.7307281494141,840.5756282806396
55.94482088695172 -3.1873674521458946 SSW,55.94454372309196,-3.187482257175604,651.7307281494141,839.3256282806396
55.94454372309196 -3.187482257175604 NNE,55.94482088695172,-3.1873674521458946,651.7307281494141,838.0756282806396
55.94482088695172 -3.1873674521458946 NNW,55.945098050811474,-3.187482257175604,651.7307281494141,836.8256282806396
55.945098050811474 -3.187482257175604 NNW,55.94537521467123,-3.1875970622053136,651.7307281494141,835.5756282806396
55.94537521467123 -3.1875970622053136 ENE,55.94549001970094,-3.18731989834556,693.9504051208496,884.3759212493896
55.94549001970094 -3.18731989834556 SW,55.945277887666585,-3.187532030379916,693.9504051208496,883.1259212493896
55.945277887666585 -3.187532030379916 E,55.945277887666585,-3.1872320303799158,693.9504051208496,881.8759212493896
55.945277887666585 -3.1872320303799158 W,55.945277887666585,-3.187532030379916,693.9504051208496,880.6259212493896
55.945277887666585 -3.187532030379916 S,55.94497788766658,-3.187532030379916,693.9504051208496,879.3759212493896
55.94497788766658 -3.187532030379916 SSW,55.944700723806825,-3.1876468354096255,693.9504051208496,878.1259212493896
55.944700723806825 -3.1876468354096255 SE,55.94448859177247,-3.1874347033752697,693.9504051208496,876.8759212493896
55.94448859177247 -3.1874347033752697 E,55.94448859177247,-3.1871347033752695,693.9504051208496,875.6259212493896
55.94448859177247 -3.1871347033752695 NNE,55.944765755632226,-3.18701989834556,693.9504051208496,874.3759212493896
55.944765755632226 -3.18701989834556 ESE,55.944650950602515,-3.1867427344858066,693.9504051208496,873.1259212493896
55.944650950602515 -3.1867427344858066 E,55.944650950602515,-3.1864427344858064,711.1734600067139,955.3633327484131
55.944650950602515 -3.1864427344858064 ENE,55.944765755632226,-3.186165570626053,711.1734600067139,954.1133327484131
55.944765755632226 -3.186165570626053 SSE,55.94448859177247,-3.1860507655963435,711.1734600067139,952.8633327484131
55.94448859177247 -3.1860507655963435 E,55.94448859177247,-3.1857507655963433,711.1734600067139,951.6133327484131
55.94448859177247 -3.1857507655963433 WSW,55.94437378674276,-3.1860279294560967,711.1734600067139,950.3633327484131
55.94437378674276 -3.1860279294560967 SE,55.9441616547084,-3.185815797421741,711.1734600067139,949.1133327484131
55.9441616547084 -3.185815797421741 SSW,55.943884490848646,-3.1859306024514504,711.1734600067139,947.8633327484131
55.943884490848646 -3.1859306024514504 E,55.943884490848646,-3.1856306024514502,711.1734600067139,946.6133327484131
55.943884490848646 -3.1856306024514502 ENE,55.943999295878356,-3.185353438591697,830.943525314331,1059.9370784759521
55.943999295878356 -3.185353438591697 ENE,55.94411410090807,-3.1850762747319434,839.8425226211548,1081.1214447021484
55.94411410090807 -3.1850762747319434 SE,55.94390196887371,-3.1848641426975877,879.567666053772,1202.10205078125
55.94390196887371 -3.1848641426975877 NNE,55.94417913273347,-3.184749337667878,945.987832069397,1276.8124389648438
55.94417913273347 -3.184749337667878 W,55.94417913273347,-3.1850493376678783,977.9444208145142,1290.0491800308228
55.94417913273347 -3.1850493376678783 NNW,55.94445629659322,-3.185164142697588,977.9444208145142,1288.7991800308228
55.94445629659322 -3.185164142697588 NNW,55.94473346045298,-3.1852789477272974,977.9444208145142,1287.5491800308228
55.94473346045298 -3.1852789477272974 SE,55.944521328418624,-3.1850668156929416,977.9444208145142,1286.2991800308228
55.944521328418624 -3.1850668156929416 NNE,55.94479849227838,-3.184952010663232,984.3373613357544,1346.8460206985474
55.94479849227838 -3.184952010663232 SSW,55.944521328418624,-3.1850668156929416,984.3373613357544,1345.5960206985474
55.944521328418624 -3.1850668156929416 WSW,55.94440652338891,-3.185343979552695,984.3373613357544,1344.3460206985474
55.94440652338891 -3.185343979552695 E,55.94440652338891,-3.185043979552695,984.3373613357544,1343.0960206985474
55.94440652338891 -3.185043979552695 WSW,55.9442917183592,-3.185321143412448,984.3373613357544,1341.8460206985474
55.9442917183592 -3.185321143412448 S,55.9439917183592,-3.185321143412448,984.3373613357544,1340.5960206985474
55.9439917183592 -3.185321143412448 NW,55.944203850393556,-3.185533275446804,984.3373613357544,1339.3460206985474
55.944203850393556 -3.185533275446804 SW,55.9439917183592,-3.1857454074811598,984.3373613357544,1338.0960206985474
55.9439917183592 -3.1857454074811598 E,55.9439917183592,-3.1854454074811596,984.3373613357544,1336.8460206985474
55.9439917183592 -3.1854454074811596 SSW,55.943714554499444,-3.185560212510869,984.3373613357544,1335.5960206985474
55.943714554499444 -3.185560212510869 WNW,55.943829359529154,-3.1858373763706225,984.3373613357544,1334.3460206985474
55.943829359529154 -3.1858373763706225 SSE,55.9435521956694,-3.185722571340913,984.3373613357544,1333.0960206985474
55.9435521956694 -3.185722571340913 SSW,55.94327503180964,-3.1858373763706225,984.3373613357544,1331.8460206985474
55.94327503180964 -3.1858373763706225 SSW,55.942997867949884,-3.185952181400332,984.3373613357544,1330.5960206985474
55.942997867949884 -3.185952181400332 E,55.942997867949884,-3.185652181400332,984.3373613357544,1329.3460206985474
55.942997867949884 -3.185652181400332 ESE,55.942883062920174,-3.1853750175405784,1090.2598161697388,1436.6327562332153
55.942883062920174 -3.1853750175405784 SW,55.94267093088582,-3.185587149574934,1121.3646898269653,1447.0683212280273
55.94267093088582 -3.185587149574934 ENE,55.94278573591553,-3.1853099857151808,1121.3646898269653,1445.8183212280273
55.94278573591553 -3.1853099857151808 ESE,55.94267093088582,-3.1850328218554274,1121.3646898269653,1444.5683212280273
55.94267093088582 -3.1850328218554274 E,55.94267093088582,-3.184732821855427,1121.3646898269653,1443.3183212280273
55.94267093088582 -3.184732821855427 WNW,55.94278573591553,-3.1850099857151806,1121.3646898269653,1442.0683212280273
55.94278573591553 -3.1850099857151806 ESE,55.94267093088582,-3.184732821855427,1121.3646898269653,1440.8183212280273
55.94267093088582 -3.184732821855427 W,55.94267093088582,-3.1850328218554274,1121.3646898269653,1439.5683212280273
55.94267093088582 -3.1850328218554274 NW,55.942883062920174,-3.185244953889783,1121.3646898269653,1438.3183212280273
55.942883062920174 -3.185244953889783 N,55.94318306292018,-3.185244953889783,1121.3646898269653,1437.0683212280273
55.94318306292018 -3.185244953889783 NW,55.94339519495453,-3.185457085924139,1121.3646898269653,1435.8183212280273
55.94339519495453 -3.185457085924139 NW,55.94360732698889,-3.1856692179584947,1121.3646898269653,1434.5683212280273
55.94360732698889 -3.1856692179584947 SSW,55.94333016312913,-3.185784022988204,1121.3646898269653,1433.3183212280273
55.94333016312913 -3.185784022988204 SSE,55.943052999269376,-3.1856692179584947,1121.3646898269653,1432.0683212280273
55.943052999269376 -3.1856692179584947 S,55.94275299926937,-3.1856692179584947,1121.3646898269653,1430.8183212280273
55.94275299926937 -3.1856692179584947 E,55.94275299926937,-3.1853692179584945,1121.3646898269653,1429.5683212280273
55.94275299926937 -3.1853692179584945 N,55.943052999269376,-3.1853692179584945,1121.3646898269653,1428.3183212280273
55.943052999269376 -3.1853692179584945 ESE,55.942938194239666,-3.185092054098741,1121.3646898269653,1427.0683212280273
55.942938194239666 -3.185092054098741 SSE,55.94266103037991,-3.1849772490690316,1121.3646898269653,1425.8183212280273
55.94266103037991 -3.1849772490690316 E,55.94266103037991,-3.1846772490690314,1121.3646898269653,1424.5683212280273
55.94266103037991 -3.1846772490690314 NE,55.942873162414266,-3.1844651170346756,1121.3646898269653,1423.3183212280273
55.942873162414266 -3.1844651170346756 NNE,55.94315032627402,-3.184350312004966,1121.3646898269653,1422.0683212280273
55.94315032627402 -3.184350312004966 W,55.94315032627402,-3.1846503120049663,1121.3646898269653,1420.8183212280273
55.94315032627402 -3.1846503120049663 NNW,55.94342749013378,-3.184765117034676,1121.3646898269653,1419.5683212280273
55.94342749013378 -3.184765117034676 S,55.943127490133776,-3.184765117034676,1121.3646898269653,1418.3183212280273
55.943127490133776 -3.184765117034676 ESE,55.943012685104065,-3.1844879531749224,1121.3646898269653,1417.0683212280273
55.943012685104065 -3.1844879531749224 S,55.94271268510406,-3.1844879531749224,1121.3646898269653,1415.8183212280273
55.94271268510406 -3.1844879531749224 W,55.94271268510406,-3.1847879531749226,1121.3646898269653,1414.5683212280273
55.94271268510406 -3.1847879531749226 NE,55.94292481713842,-3.184575821140567,1121.3646898269653,1413.3183212280273
55.94292481713842 -3.184575821140567 NW,55.943136949172775,-3.1847879531749226,1121.3646898269653,1412.0683212280273
55.943136949172775 -3.1847879531749226 SW,55.94292481713842,-3.1850000852092784,1121.3646898269653,1410.8183212280273
55.94292481713842 -3.1850000852092784 NNE,55.943201980998175,-3.184885280179569,1121.3646898269653,1409.5683212280273
55.943201980998175 -3.184885280179569 S,55.94290198099817,-3.184885280179569,1121.3646898269653,1408.3183212280273
55.94290198099817 -3.184885280179569 ESE,55.94278717596846,-3.1846081163198154,1121.3646898269653,1407.0683212280273
55.94278717596846 -3.1846081163198154 ESE,55.94267237093875,-3.184330952460062,1121.3646898269653,1405.8183212280273
55.94267237093875 -3.184330952460062 WNW,55.94278717596846,-3.1846081163198154,1121.3646898269653,1404.5683212280273
55.94278717596846 -3.1846081163198154 NW,55.94299930800282,-3.184820248354171,1121.3646898269653,1403.3183212280273
55.94299930800282 -3.184820248354171 NE,55.943211440037174,-3.1846081163198154,1121.3646898269653,1402.0683212280273
55.943211440037174 -3.1846081163198154 N,55.94351144003718,-3.1846081163198154,1121.3646898269653,1400.8183212280273
55.94351144003718 -3.1846081163198154 NW,55.943723572071534,-3.184820248354171,1121.3646898269653,1399.5683212280273
55.943723572071534 -3.184820248354171 N,55.944023572071536,-3.184820248354171,1121.3646898269653,1398.3183212280273
55.944023572071536 -3.184820248354171 SSE,55.94374640821178,-3.1847054433244617,1121.3646898269653,1397.0683212280273
55.94374640821178 -3.1847054433244617 N,55.94404640821178,-3.1847054433244617,1121.3646898269653,1395.8183212280273
55.94404640821178 -3.1847054433244617 WNW,55.94416121324149,-3.184982607184215,1121.3646898269653,1394.5683212280273
55.94416121324149 -3.184982607184215 WSW,55.94404640821178,-3.1852597710439685,1121.3646898269653,1393.3183212280273
55.94404640821178 -3.1852597710439685 WNW,55.94416121324149,-3.185536934903722,1121.3646898269653,1392.0683212280273
55.94416121324149 -3.185536934903722 WSW,55.94404640821178,-3.1858140987634753,1121.3646898269653,1390.8183212280273
55.94404640821178 -3.1858140987634753 NW,55.94425854024614,-3.186026230797831,1121.3646898269653,1389.5683212280273
55.94425854024614 -3.186026230797831 NW,55.944470672280495,-3.186238362832187,1121.3646898269653,1388.3183212280273
55.944470672280495 -3.186238362832187 WSW,55.944355867250785,-3.1865155266919403,1121.3646898269653,1387.0683212280273
55.944355867250785 -3.1865155266919403 NW,55.94456799928514,-3.186727658726296,1121.3646898269653,1385.8183212280273
55.94456799928514 -3.186727658726296 SSE,55.944290835425385,-3.1866128536965865,1121.3646898269653,1384.5683212280273
55.944290835425385 -3.1866128536965865 W,55.944290835425385,-3.1869128536965867,1121.3646898269653,1383.3183212280273
55.944290835425385 -3.1869128536965867 N,55.94459083542539,-3.1869128536965867,1121.3646898269653,1382.0683212280273
55.94459083542539 -3.1869128536965867 NNW,55.944867999285144,-3.1870276587262962,1121.3646898269653,1380.8183212280273
55.944867999285144 -3.1870276587262962 NNW,55.9451451631449,-3.1871424637560057,1121.3646898269653,1379.5683212280273
55.9451451631449 -3.1871424637560057 WSW,55.94503035811519,-3.187419627615759,1121.3646898269653,1378.3183212280273
55.94503035811519 -3.187419627615759 SSW,55.94475319425543,-3.1875344326454687,1121.3646898269653,1377.0683212280273
55.94475319425543 -3.1875344326454687 NNE,55.94503035811519,-3.187419627615759,1121.3646898269653,1375.8183212280273
55.94503035811519 -3.187419627615759 ENE,55.9451451631449,-3.1871424637560057,1121.3646898269653,1374.5683212280273
55.9451451631449 -3.1871424637560057 E,55.9451451631449,-3.1868424637560056,1121.3646898269653,1373.3183212280273
55.9451451631449 -3.1868424637560056 WNW,55.94525996817461,-3.187119627615759,1121.3646898269653,1372.0683212280273
55.94525996817461 -3.187119627615759 ENE,55.94537477320432,-3.1868424637560056,1121.3646898269653,1370.8183212280273
55.94537477320432 -3.1868424637560056 NNE,55.94565193706408,-3.186727658726296,1121.3646898269653,1369.5683212280273
55.94565193706408 -3.186727658726296 N,55.94595193706408,-3.186727658726296,1135.2790842056274,1370.0523391962051
55.94595193706408 -3.186727658726296 ENE,55.94606674209379,-3.1864504948665426,1222.4333963394165,1405.1481796503067
55.94606674209379 -3.1864504948665426 S,55.94576674209379,-3.1864504948665426,1222.4333963394165,1403.8981796503067
55.94576674209379 -3.1864504948665426 SW,55.94555461005943,-3.1866626269008984,1222.4333963394165,1402.6481796503067
55.94555461005943 -3.1866626269008984 NE,55.94576674209379,-3.1864504948665426,1222.4333963394165,1401.3981796503067
55.94576674209379 -3.1864504948665426 WNW,55.9458815471235,-3.186727658726296,1222.4333963394165,1400.1481796503067
55.9458815471235 -3.186727658726296 W,55.9458815471235,-3.1870276587262962,1222.4333963394165,1398.8981796503067
55.9458815471235 -3.1870276587262962 NNW,55.946158710983255,-3.1871424637560057,1222.4333963394165,1397.6481796503067
55.946158710983255 -3.1871424637560057 SSE,55.9458815471235,-3.1870276587262962,1222.4333963394165,1396.3981796503067
55.9458815471235 -3.1870276587262962 W,55.9458815471235,-3.1873276587262964,1222.4333963394165,1395.1481796503067
55.9458815471235 -3.1873276587262964 SW,55.94566941508914,-3.187539790760652,1222.4333963394165,1393.8981796503067
55.94566941508914 -3.187539790760652 SE,55.945457283054786,-3.1873276587262964,1222.4333963394165,1392.6481796503067
55.945457283054786 -3.1873276587262964 SE,55.94524515102043,-3.1871155266919406,1222.4333963394165,1391.3981796503067
55.94524515102043 -3.1871155266919406 SSE,55.94496798716067,-3.187000721662231,1222.4333963394165,1390.1481796503067
55.94496798716067 -3.187000721662231 S,55.94466798716067,-3.187000721662231,1222.4333963394165,1388.8981796503067
55.94466798716067 -3.187000721662231 NNE,55.94494515102043,-3.1868859166325216,1222.4333963394165,1387.6481796503067
55.94494515102043 -3.1868859166325216 N,55.94524515102043,-3.1868859166325216,1222.4333963394165,1386.3981796503067
55.94524515102043 -3.1868859166325216 W,55.94524515102043,-3.187185916632522,1222.4333963394165,1385.1481796503067
55.94524515102043 -3.187185916632522 NW,55.945457283054786,-3.1873980486668776,1222.4333963394165,1383.8981796503067
55.945457283054786 -3.1873980486668776 NE,55.94566941508914,-3.187185916632522,1222.4333963394165,1382.6481796503067
55.94566941508914 -3.187185916632522 SSE,55.945392251229386,-3.1870711116028123,1222.4333963394165,1381.3981796503067
55.945392251229386 -3.1870711116028123 E,55.945392251229386,-3.186771111602812,1222.4333963394165,1380.1481796503067
55.945392251229386 -3.186771111602812 WSW,55.945277446199675,-3.1870482754625655,1222.4333963394165,1378.8981796503067
55.945277446199675 -3.1870482754625655 WSW,55.945162641169965,-3.187325439322319,1222.4333963394165,1377.6481796503067
55.945162641169965 -3.187325439322319 SE,55.94495050913561,-3.187113307287963,1222.4333963394165,1376.3981796503067
55.94495050913561 -3.187113307287963 S,55.944650509135606,-3.187113307287963,1222.4333963394165,1375.1481796503067
55.944650509135606 -3.187113307287963 SSW,55.94437334527585,-3.1872281123176727,1222.4333963394165,1373.8981796503067
55.94437334527585 -3.1872281123176727 NE,55.944585477310206,-3.187015980283317,1222.4333963394165,1372.6481796503067
55.944585477310206 -3.187015980283317 W,55.944585477310206,-3.187315980283317,1222.4333963394165,1371.3981796503067
55.944585477310206 -3.187315980283317 SSE,55.94430831345045,-3.1872011752536076,1222.4333963394165,1370.1481796503067
55.94430831345045 -3.1872011752536076 SE,55.94409618141609,-3.186989043219252,1222.4333963394165,1368.8981796503067
55.94409618141609 -3.186989043219252 NNW,55.94437334527585,-3.1871038482489613,1222.4333963394165,1367.6481796503067
55.94437334527585 -3.1871038482489613 NNE,55.944650509135606,-3.186989043219252,1222.4333963394165,1366.3981796503067
55.944650509135606 -3.186989043219252 NNE,55.94492767299536,-3.1868742381895423,1222.4333963394165,1365.1481796503067
55.94492767299536 -3.1868742381895423 NNW,55.94520483685512,-3.186989043219252,1222.4333963394165,1363.8981796503067
55.94520483685512 -3.186989043219252 W,55.94520483685512,-3.187289043219252,1222.4333963394165,1362.6481796503067
55.94520483685512 -3.187289043219252 WSW,55.94509003182541,-3.1875662070790054,1222.4333963394165,1361.3981796503067
55.94509003182541 -3.1875662070790054 WSW,55.9449752267957,-3.187843370938759,1222.4333963394165,1360.1481796503067
55.9449752267957 -3.187843370938759 SW,55.94476309476134,-3.1880555029731146,1222.4333963394165,1358.8981796503067
55.94476309476134 -3.1880555029731146 ESE,55.94464828973163,-3.187778339113361,1222.4333963394165,1357.6481796503067
55.94464828973163 -3.187778339113361 N,55.944948289731634,-3.187778339113361,1222.4333963394165,1356.3981796503067
55.944948289731634 -3.187778339113361 ENE,55.945063094761345,-3.1875011752536078,1222.4333963394165,1355.1481796503067
55.945063094761345 -3.1875011752536078 ENE,55.945177899791055,-3.1872240113938544,1222.4333963394165,1353.8981796503067
55.945177899791055 -3.1872240113938544 N,55.94547789979106,-3.1872240113938544,1222.4333963394165,1352.6481796503067
55.94547789979106 -3.1872240113938544 NE,55.945690031825414,-3.1870118793594986,1222.4333963394165,1351.3981796503067
55.945690031825414 -3.1870118793594986 WNW,55.945804836855125,-3.187289043219252,1222.4333963394165,1350.1481796503067
55.945804836855125 -3.187289043219252 ENE,55.945919641884835,-3.1870118793594986,1222.4333963394165,1348.8981796503067
55.945919641884835 -3.1870118793594986 NW,55.94613177391919,-3.1872240113938544,1222.4333963394165,1347.6481796503067
55.94613177391919 -3.1872240113938544 S,55.94583177391919,-3.1872240113938544,1222.4333963394165,1346.3981796503067
55.94583177391919 -3.1872240113938544 NW,55.946043905953545,-3.18743614342821,1222.4333963394165,1345.1481796503067
55.946043905953545 -3.18743614342821 ENE,55.946158710983255,-3.1871589795684567,1222.4333963394165,1343.8981796503067
55.946158710983255 -3.1871589795684567 SE,55.9459465789489,-3.186946847534101,1222.4333963394165,1342.6481796503067
55.9459465789489 -3.186946847534101 E,55.9459465789489,-3.1866468475341008,1222.4333963394165,1341.3981796503067
55.9459465789489 -3.1866468475341008 S,55.945646578948896,-3.1866468475341008,1222.4333963394165,1340.1481796503067
55.945646578948896 -3.1866468475341008 SSW,55.94536941508914,-3.1867616525638103,1222.4333963394165,1338.8981796503067
55.94536941508914 -3.1867616525638103 ENE,55.94548422011885,-3.186484488704057,1222.4333963394165,1337.6481796503067
55.94548422011885 -3.186484488704057 N,55.94578422011885,-3.186484488704057,1222.4333963394165,1336.3981796503067
55.94578422011885 -3.186484488704057 ESE,55.94566941508914,-3.1862073248443035,1222.4333963394165,1335.1481796503067
55.94566941508914 -3.1862073248443035 SSW,55.945392251229386,-3.186322129874013,1222.4333963394165,1333.8981796503067
55.945392251229386 -3.186322129874013 NNE,55.94566941508914,-3.1862073248443035,1222.4333963394165,1332.6481796503067
55.94566941508914 -3.1862073248443035 E,55.94566941508914,-3.1859073248443033,1222.4333963394165,1331.3981796503067
55.94566941508914 -3.1859073248443033 N,55.945969415089145,-3.1859073248443033,1222.4333963394165,1330.1481796503067
55.945969415089145 -3.1859073248443033 SE,55.94575728305479,-3.1856951928099475,1222.4333963394165,1328.8981796503067
55.94575728305479 -3.1856951928099475 W,55.94575728305479,-3.1859951928099477,1222.4333963394165,1327.6481796503067
55.94575728305479 -3.1859951928099477 NW,55.945969415089145,-3.1862073248443035,1222.4333963394165,1326.3981796503067
55.945969415089145 -3.1862073248443035 ESE,55.945854610059435,-3.18593016098455,1222.4333963394165,1325.1481796503067
55.945854610059435 -3.18593016098455 E,55.945854610059435,-3.18563016098455,1222.4333963394165,1323.8981796503067
55.945854610059435 -3.18563016098455 ENE,55.945969415089145,-3.1853529971247965,1284.5195093154907,1423.217004418373
55.945969415089145 -3.1853529971247965 WSW,55.945854610059435,-3.18563016098455,1284.5195093154907,1421.967004418373
55.945854610059435 -3.18563016098455 NW,55.94606674209379,-3.1858422930189056,1284.5195093154907,1420.717004418373
55.94606674209379 -3.1858422930189056 E,55.94606674209379,-3.1855422930189055,1284.5195093154907,1419.467004418373
55.94606674209379 -3.1855422930189055 WSW,55.94595193706408,-3.185819456878659,1284.5195093154907,1418.217004418373
55.94595193706408 -3.185819456878659 SW,55.945739805029724,-3.1860315889130146,1284.5195093154907,1416.967004418373
55.945739805029724 -3.1860315889130146 ENE,55.945854610059435,-3.1857544250532612,1284.5195093154907,1415.717004418373
