55.94460295533527 -3.19016592422473 SE,55.944390823300914,-3.1899537921903742,328.4768371582031,394.1309417486191
55.944390823300914 -3.1899537921903742 N,55.94469082330092,-3.1899537921903742,328.4768371582031,392.8809417486191
55.94469082330092 -3.1899537921903742 S,55.944390823300914,-3.1899537921903742,328.4768371582031,391.6309417486191
55.944390823300914 -3.1899537921903742 WNW,55.944505628330624,-3.1902309560501276,328.4768371582031,390.3809417486191
55.944505628330624 -3.1902309560501276 W,55.944505628330624,-3.190530956050128,328.4768371582031,389.1309417486191
55.944505628330624 -3.190530956050128 SE,55.94429349629627,-3.190318824015772,328.4768371582031,387.8809417486191
55.94429349629627 -3.190318824015772 ENE,55.94440830132598,-3.1900416601560186,328.4768371582031,386.6309417486191
55.94440830132598 -3.1900416601560186 NW,55.944620433360335,-3.1902537921903744,328.4768371582031,385.3809417486191
55.944620433360335 -3.1902537921903744 E,55.944620433360335,-3.1899537921903742,328.4768371582031,384.1309417486191
55.944620433360335 -3.1899537921903742 NNE,55.94489759722009,-3.1898389871606647,328.4768371582031,382.8809417486191
55.94489759722009 -3.1898389871606647 NE,55.94510972925445,-3.189626855126309,328.4768371582031,381.6309417486191
55.94510972925445 -3.189626855126309 W,55.94510972925445,-3.189926855126309,328.4768371582031,380.3809417486191
55.94510972925445 -3.189926855126309 E,55.94510972925445,-3.189626855126309,328.4768371582031,379.1309417486191
55.94510972925445 -3.189626855126309 ESE,55.94499492422474,-3.1893496912665555,328.4768371582031,377.8809417486191
55.94499492422474 -3.1893496912665555 WNW,55.94510972925445,-3.189626855126309,328.4768371582031,376.6309417486191
55.94510972925445 -3.189626855126309 NNE,55.945386893114204,-3.1895120500965994,328.4768371582031,375.3809417486191
55.945386893114204 -3.1895120500965994 N,55.94568689311421,-3.1895120500965994,387.2074737548828,436.08663403987885
55.94568689311421 -3.1895120500965994 NNW,55.94596405697396,-3.189626855126309,387.2074737548828,434.83663403987885
55.94596405697396 -3.189626855126309 SW,55.94575192493961,-3.1898389871606647,387.2074737548828,433.58663403987885
55.94575192493961 -3.1898389871606647 NNW,55.946029088799364,-3.1899537921903742,387.2074737548828,432.33663403987885
55.946029088799364 -3.1899537921903742 E,55.946029088799364,-3.189653792190374,387.2074737548828,431.08663403987885
55.946029088799364 -3.189653792190374 W,55.946029088799364,-3.1899537921903742,387.2074737548828,429.83663403987885
55.946029088799364 -3.1899537921903742 S,55.94572908879936,-3.1899537921903742,387.2074737548828,428.58663403987885
55.94572908879936 -3.1899537921903742 SSW,55.945451924939604,-3.1900685972200837,387.2074737548828,427.33663403987885
55.945451924939604 -3.1900685972200837 WSW,55.945337119909894,-3.190345761079837,387.2074737548828,426.08663403987885
55.945337119909894 -3.190345761079837 SE,55.94512498787554,-3.1901336290454814,387.2074737548828,424.83663403987885
55.94512498787554 -3.1901336290454814 E,55.94512498787554,-3.189833629045481,387.2074737548828,423.58663403987885
55.94512498787554 -3.189833629045481 NNE,55.945402151735294,-3.1897188240157717,387.2074737548828,422.33663403987885
55.945402151735294 -3.1897188240157717 ESE,55.945287346705584,-3.1894416601560183,387.2074737548828,421.08663403987885
55.945287346705584 -3.1894416601560183 WSW,55.94517254167587,-3.1897188240157717,387.2074737548828,419.83663403987885
55.94517254167587 -3.1897188240157717 SE,55.94496040964152,-3.189506691981416,387.2074737548828,418.58663403987885
55.94496040964152 -3.189506691981416 NNW,55.945237573501274,-3.1896214970111254,387.2074737548828,417.33663403987885
55.945237573501274 -3.1896214970111254 NNW,55.94551473736103,-3.189736302040835,387.2074737548828,416.08663403987885
55.94551473736103 -3.189736302040835 SE,55.945302605326674,-3.189524170006479,387.2074737548828,414.83663403987885
55.945302605326674 -3.189524170006479 SSW,55.94502544146692,-3.1896389750361887,387.2074737548828,413.58663403987885
55.94502544146692 -3.1896389750361887 WSW,55.94491063643721,-3.189916138895942,387.2074737548828,412.33663403987885
55.94491063643721 -3.189916138895942 E,55.94491063643721,-3.189616138895942,387.2074737548828,411.08663403987885
55.94491063643721 -3.189616138895942 WSW,55.9447958314075,-3.1898933027556953,387.2074737548828,409.83663403987885
55.9447958314075 -3.1898933027556953 S,55.944495831407494,-3.1898933027556953,387.2074737548828,408.58663403987885
55.944495831407494 -3.1898933027556953 NW,55.94470796344185,-3.190105434790051,387.2074737548828,407.33663403987885
55.94470796344185 -3.190105434790051 SW,55.944495831407494,-3.190317566824407,387.2074737548828,406.08663403987885
55.944495831407494 -3.190317566824407 E,55.944495831407494,-3.1900175668244066,387.2074737548828,404.83663403987885
55.944495831407494 -3.1900175668244066 SSW,55.94421866754774,-3.190132371854116,387.2074737548828,403.58663403987885
55.94421866754774 -3.190132371854116 WNW,55.94433347257745,-3.1904095357138695,387.2074737548828,402.33663403987885
55.94433347257745 -3.1904095357138695 SSE,55.94405630871769,-3.19029473068416,387.2074737548828,401.08663403987885
55.94405630871769 -3.19029473068416 SSW,55.943779144857935,-3.1904095357138695,387.2074737548828,399.83663403987885
55.943779144857935 -3.1904095357138695 SSW,55.94350198099818,-3.190524340743579,387.2074737548828,398.58663403987885
55.94350198099818 -3.190524340743579 SSE,55.94322481713842,-3.1904095357138695,497.27758026123047,421.95038068294525
55.94322481713842 -3.1904095357138695 E,55.94322481713842,-3.1901095357138693,569.2470703125,458.28352200984955
55.94322481713842 -3.1901095357138693 ENE,55.94333962216813,-3.189832371854116,571.2359893321991,512.1920379400253
55.94333962216813 -3.189832371854116 E,55.94333962216813,-3.1895323718541158,571.2359893321991,510.94203794002533
55.94333962216813 -3.1895323718541158 ESE,55.94322481713842,-3.1892552079943624,571.2359893321991,509.69203794002533
55.94322481713842 -3.1892552079943624 S,55.94292481713842,-3.1892552079943624,637.4464461803436,575.4457992315292
55.94292481713842 -3.1892552079943624 SW,55.94271268510406,-3.189467340028718,637.4464461803436,574.1957992315292
55.94271268510406 -3.189467340028718 ENE,55.94282749013377,-3.1891901761689647,637.4464461803436,572.9457992315292
55.94282749013377 -3.1891901761689647 ESE,55.94271268510406,-3.1889130123092113,637.4464461803436,571.6957992315292
55.94271268510406 -3.1889130123092113 E,55.94271268510406,-3.188613012309211,637.4464461803436,570.4457992315292
55.94271268510406 -3.188613012309211 WNW,55.94282749013377,-3.1888901761689645,637.4464461803436,569.1957992315292
55.94282749013377 -3.1888901761689645 ESE,55.94271268510406,-3.188613012309211,637.4464461803436,567.9457992315292
55.94271268510406 -3.188613012309211 W,55.94271268510406,-3.1889130123092113,637.4464461803436,566.6957992315292
55.94271268510406 -3.1889130123092113 NW,55.94292481713842,-3.189125144343567,637.4464461803436,565.4457992315292
55.94292481713842 -3.189125144343567 NW,55.943136949172775,-3.189337276377923,637.4464461803436,564.1957992315292
55.943136949172775 -3.189337276377923 NW,55.94334908120713,-3.1895494084122786,637.4464461803436,562.9457992315292
55.94334908120713 -3.1895494084122786 SSW,55.943071917347375,-3.189664213441988,637.4464461803436,561.6957992315292
55.943071917347375 -3.189664213441988 SSE,55.94279475348762,-3.1895494084122786,637.4464461803436,560.4457992315292
55.94279475348762 -3.1895494084122786 E,55.94279475348762,-3.1892494084122784,637.4464461803436,559.1957992315292
55.94279475348762 -3.1892494084122784 N,55.94309475348762,-3.1892494084122784,637.4464461803436,557.9457992315292
55.94309475348762 -3.1892494084122784 SSE,55.942817589627865,-3.189134603382569,637.4464461803436,556.6957992315292
55.942817589627865 -3.189134603382569 E,55.942817589627865,-3.1888346033825687,637.4464461803436,555.4457992315292
55.942817589627865 -3.1888346033825687 WSW,55.942702784598154,-3.189111767242322,637.4464461803436,554.1957992315292
55.942702784598154 -3.189111767242322 W,55.942702784598154,-3.1894117672423223,637.4464461803436,552.9457992315292
55.942702784598154 -3.1894117672423223 NNW,55.94297994845791,-3.189526572272032,637.4464461803436,551.6957992315292
55.94297994845791 -3.189526572272032 S,55.94267994845791,-3.189526572272032,637.4464461803436,550.4457992315292
55.94267994845791 -3.189526572272032 W,55.94267994845791,-3.189826572272032,637.4464461803436,549.1957992315292
55.94267994845791 -3.189826572272032 NE,55.942892080492264,-3.1896144402376763,637.4464461803436,547.9457992315292
55.942892080492264 -3.1896144402376763 NW,55.94310421252662,-3.189826572272032,637.4464461803436,546.6957992315292
55.94310421252662 -3.189826572272032 SW,55.942892080492264,-3.190038704306388,637.4464461803436,545.4457992315292
55.942892080492264 -3.190038704306388 NNE,55.94316924435202,-3.1899238992766783,637.4464461803436,544.1957992315292
55.94316924435202 -3.1899238992766783 S,55.94286924435202,-3.1899238992766783,637.4464461803436,542.9457992315292
55.94286924435202 -3.1899238992766783 ESE,55.94275443932231,-3.189646735416925,637.4464461803436,541.6957992315292
55.94275443932231 -3.189646735416925 ESE,55.9426396342926,-3.1893695715571715,637.4464461803436,540.4457992315292
55.9426396342926 -3.1893695715571715 E,55.9426396342926,-3.1890695715571713,637.4464461803436,539.1957992315292
55.9426396342926 -3.1890695715571713 WNW,55.94275443932231,-3.1893467354169247,637.4464461803436,537.9457992315292
55.94275443932231 -3.1893467354169247 NW,55.94296657135666,-3.1895588674512805,637.4464461803436,536.6957992315292
55.94296657135666 -3.1895588674512805 NE,55.94317870339102,-3.1893467354169247,637.4464461803436,535.4457992315292
55.94317870339102 -3.1893467354169247 N,55.94347870339102,-3.1893467354169247,637.4464461803436,534.1957992315292
55.94347870339102 -3.1893467354169247 N,55.943778703391025,-3.1893467354169247,637.4464461803436,532.9457992315292
55.943778703391025 -3.1893467354169247 SSE,55.94350153953127,-3.189231930387215,637.4464461803436,531.6957992315292
55.94350153953127 -3.189231930387215 N,55.94380153953127,-3.189231930387215,637.4464461803436,530.4457992315292
55.94380153953127 -3.189231930387215 NW,55.94401367156563,-3.189444062421571,637.4464461803436,529.1957992315292
55.94401367156563 -3.189444062421571 NW,55.944225803599984,-3.1896561944559267,637.4464461803436,527.9457992315292
55.944225803599984 -3.1896561944559267 WSW,55.944110998570274,-3.18993335831568,637.4464461803436,526.6957992315292
55.944110998570274 -3.18993335831568 NW,55.94432313060463,-3.190145490350036,637.4464461803436,525.4457992315292
55.94432313060463 -3.190145490350036 SSE,55.94404596674487,-3.1900306853203264,637.4464461803436,524.1957992315292
55.94404596674487 -3.1900306853203264 W,55.94404596674487,-3.1903306853203266,637.4464461803436,522.9457992315292
55.94404596674487 -3.1903306853203266 N,55.944345966744876,-3.1903306853203266,637.4464461803436,521.6957992315292
55.944345966744876 -3.1903306853203266 NNW,55.94462313060463,-3.190445490350036,637.4464461803436,520.4457992315292
55.94462313060463 -3.190445490350036 NNW,55.94490029446439,-3.1905602953797456,637.4464461803436,519.1957992315292
55.94490029446439 -3.1905602953797456 W,55.94490029446439,-3.190860295379746,675.072815656662,529.0989326238632
55.94490029446439 -3.190860295379746 WSW,55.94478548943468,-3.191137459239499,675.072815656662,527.8489326238632
55.94478548943468 -3.191137459239499 WNW,55.94490029446439,-3.1914146230992526,720.159973859787,595.178949713707
55.94490029446439 -3.1914146230992526 SSW,55.94462313060463,-3.191529428128962,720.159973859787,593.928949713707
55.94462313060463 -3.191529428128962 NNE,55.94490029446439,-3.1914146230992526,720.159973859787,592.678949713707
55.94490029446439 -3.1914146230992526 ENE,55.9450150994941,-3.191137459239499,720.159973859787,591.428949713707
55.9450150994941 -3.191137459239499 E,55.9450150994941,-3.190837459239499,720.159973859787,590.178949713707
55.9450150994941 -3.190837459239499 WNW,55.94512990452381,-3.1911146230992524,720.159973859787,588.928949713707
55.94512990452381 -3.1911146230992524 ENE,55.94524470955352,-3.190837459239499,720.159973859787,587.678949713707
55.94524470955352 -3.190837459239499 NNE,55.94552187341328,-3.1907226542097895,720.159973859787,586.428949713707
55.94552187341328 -3.1907226542097895 S,55.945221873413274,-3.1907226542097895,720.159973859787,585.178949713707
55.945221873413274 -3.1907226542097895 SW,55.94500974137892,-3.1909347862441453,720.159973859787,583.928949713707
55.94500974137892 -3.1909347862441453 NE,55.945221873413274,-3.1907226542097895,720.159973859787,582.678949713707
55.945221873413274 -3.1907226542097895 WNW,55.945336678442985,-3.190999818069543,720.159973859787,581.428949713707
55.945336678442985 -3.190999818069543 W,55.945336678442985,-3.191299818069543,720.159973859787,580.178949713707
55.945336678442985 -3.191299818069543 NNW,55.94561384230274,-3.1914146230992526,720.159973859787,578.928949713707
55.94561384230274 -3.1914146230992526 NNE,55.9458910061625,-3.191299818069543,720.159973859787,577.678949713707
55.9458910061625 -3.191299818069543 NNW,55.946168170022254,-3.1914146230992526,720.159973859787,576.428949713707
55.946168170022254 -3.1914146230992526 SSE,55.9458910061625,-3.191299818069543,720.159973859787,575.178949713707
55.9458910061625 -3.191299818069543 W,55.9458910061625,-3.1915998180695433,720.159973859787,573.928949713707
55.9458910061625 -3.1915998180695433 WNW,55.94600581119221,-3.1918769819292967,752.8796699047089,587.5406249761581
55.94600581119221 -3.1918769819292967 W,55.94600581119221,-3.192176981929297,819.8479087352753,644.73053586483
55.94600581119221 -3.192176981929297 SW,55.94579367915785,-3.1923891139636527,819.8479087352753,643.48053586483
55.94579367915785 -3.1923891139636527 S,55.94549367915785,-3.1923891139636527,819.8479087352753,642.23053586483
55.94549367915785 -3.1923891139636527 N,55.94579367915785,-3.1923891139636527,819.8479087352753,640.98053586483
55.94579367915785 -3.1923891139636527 NE,55.94600581119221,-3.192176981929297,819.8479087352753,639.73053586483
55.94600581119221 -3.192176981929297 E,55.94600581119221,-3.1918769819292967,819.8479087352753,638.48053586483
55.94600581119221 -3.1918769819292967 SE,55.94579367915785,-3.191664849894941,819.8479087352753,637.23053586483
55.94579367915785 -3.191664849894941 S,55.94549367915785,-3.191664849894941,819.8479087352753,635.98053586483
55.94549367915785 -3.191664849894941 SSW,55.94521651529809,-3.1917796549246504,819.8479087352753,634.73053586483
55.94521651529809 -3.1917796549246504 NE,55.94542864733245,-3.1915675228902947,819.8479087352753,633.48053586483
55.94542864733245 -3.1915675228902947 W,55.94542864733245,-3.191867522890295,819.8479087352753,632.23053586483
55.94542864733245 -3.191867522890295 SSE,55.94515148347269,-3.1917527178605853,819.8479087352753,630.98053586483
55.94515148347269 -3.1917527178605853 SE,55.944939351438336,-3.1915405858262296,819.8479087352753,629.73053586483
55.944939351438336 -3.1915405858262296 NNW,55.94521651529809,-3.191655390855939,819.8479087352753,628.48053586483
55.94521651529809 -3.191655390855939 NNE,55.94549367915785,-3.1915405858262296,819.8479087352753,627.23053586483
55.94549367915785 -3.1915405858262296 NNE,55.945770843017606,-3.19142578079652,819.8479087352753,625.98053586483
55.945770843017606 -3.19142578079652 NNW,55.94604800687736,-3.1915405858262296,819.8479087352753,624.73053586483
55.94604800687736 -3.1915405858262296 W,55.94604800687736,-3.1918405858262298,819.8479087352753,623.48053586483
55.94604800687736 -3.1918405858262298 ESE,55.94593320184765,-3.1915634219664764,819.8479087352753,622.23053586483
55.94593320184765 -3.1915634219664764 ENE,55.94604800687736,-3.191286258106723,819.8479087352753,620.98053586483
55.94604800687736 -3.191286258106723 ENE,55.94616281190707,-3.1910090942469695,819.8479087352753,619.73053586483
55.94616281190707 -3.1910090942469695 S,55.94586281190707,-3.1910090942469695,819.8479087352753,618.48053586483
55.94586281190707 -3.1910090942469695 NW,55.946074943941426,-3.1912212262813253,819.8479087352753,617.23053586483
55.946074943941426 -3.1912212262813253 ENE,55.946189748971136,-3.190944062421572,819.8479087352753,615.98053586483
55.946189748971136 -3.190944062421572 SE,55.94597761693678,-3.190731930387216,819.8479087352753,614.73053586483
55.94597761693678 -3.190731930387216 E,55.94597761693678,-3.190431930387216,819.8479087352753,613.48053586483
55.94597761693678 -3.190431930387216 S,55.94567761693678,-3.190431930387216,819.8479087352753,612.23053586483
55.94567761693678 -3.190431930387216 SSW,55.94540045307702,-3.1905467354169255,819.8479087352753,610.98053586483
55.94540045307702 -3.1905467354169255 ENE,55.94551525810673,-3.190269571557172,819.8479087352753,609.73053586483
55.94551525810673 -3.190269571557172 N,55.945815258106734,-3.190269571557172,819.8479087352753,608.48053586483
55.945815258106734 -3.190269571557172 ESE,55.94570045307702,-3.1899924076974187,819.8479087352753,607.23053586483
55.94570045307702 -3.1899924076974187 SSW,55.94542328921727,-3.190107212727128,819.8479087352753,605.98053586483
55.94542328921727 -3.190107212727128 NNE,55.94570045307702,-3.1899924076974187,819.8479087352753,604.73053586483
55.94570045307702 -3.1899924076974187 E,55.94570045307702,-3.1896924076974185,819.8479087352753,603.48053586483
55.94570045307702 -3.1896924076974185 N,55.946000453077026,-3.1896924076974185,819.8479087352753,602.23053586483
55.946000453077026 -3.1896924076974185 SE,55.94578832104267,-3.1894802756630627,819.8479087352753,600.98053586483
55.94578832104267 -3.1894802756630627 W,55.94578832104267,-3.189780275663063,819.8479087352753,599.73053586483
55.94578832104267 -3.189780275663063 NW,55.946000453077026,-3.1899924076974187,819.8479087352753,598.48053586483
55.946000453077026 -3.1899924076974187 ESE,55.945885648047316,-3.1897152438376652,819.8479087352753,597.23053586483
55.945885648047316 -3.1897152438376652 E,55.945885648047316,-3.189415243837665,819.8479087352753,595.98053586483
55.945885648047316 -3.189415243837665 WSW,55.945770843017606,-3.1896924076974185,819.8479087352753,594.73053586483
55.945770843017606 -3.1896924076974185 NW,55.94598297505196,-3.1899045397317742,819.8479087352753,593.48053586483
55.94598297505196 -3.1899045397317742 E,55.94598297505196,-3.189604539731774,819.8479087352753,592.23053586483
55.94598297505196 -3.189604539731774 WSW,55.94586817002225,-3.1898817035915275,819.8479087352753,590.98053586483
55.94586817002225 -3.1898817035915275 SW,55.945656037987895,-3.1900938356258832,819.8479087352753,589.73053586483
55.945656037987895 -3.1900938356258832 ENE,55.945770843017606,-3.18981667176613,819.8479087352753,588.48053586483
55.945770843017606 -3.18981667176613 NNW,55.94604800687736,-3.1899314767958393,819.8479087352753,587.23053586483
55.94604800687736 -3.1899314767958393 WNW,55.94616281190707,-3.1902086406555927,819.8479087352753,585.98053586483
55.94616281190707 -3.1902086406555927 SW,55.945950679872716,-3.1904207726899485,819.8479087352753,584.73053586483
55.945950679872716 -3.1904207726899485 NNE,55.94622784373247,-3.190305967660239,819.8479087352753,583.48053586483
55.94622784373247 -3.190305967660239 SE,55.94601571169812,-3.1900938356258832,819.8479087352753,582.23053586483
55.94601571169812 -3.1900938356258832 SSE,55.94573854783836,-3.1899790305961737,819.8479087352753,580.98053586483
55.94573854783836 -3.1899790305961737 S,55.94543854783836,-3.1899790305961737,819.8479087352753,579.73053586483
55.94543854783836 -3.1899790305961737 NNW,55.945715711698114,-3.1900938356258832,819.8479087352753,578.48053586483
55.945715711698114 -3.1900938356258832 ENE,55.945830516727824,-3.18981667176613,819.8479087352753,577.23053586483
55.945830516727824 -3.18981667176613 SSW,55.94555335286807,-3.1899314767958393,819.8479087352753,575.98053586483
55.94555335286807 -3.1899314767958393 S,55.945253352868065,-3.1899314767958393,819.8479087352753,574.73053586483
55.945253352868065 -3.1899314767958393 WNW,55.945368157897775,-3.1902086406555927,819.8479087352753,573.48053586483
55.945368157897775 -3.1902086406555927 ENE,55.945482962927485,-3.1899314767958393,819.8479087352753,572.23053586483
55.945482962927485 -3.1899314767958393 ESE,55.945368157897775,-3.189654312936086,819.8479087352753,570.98053586483
55.945368157897775 -3.189654312936086 SW,55.94515602586342,-3.1898664449704417,819.8479087352753,569.73053586483
55.94515602586342 -3.1898664449704417 SW,55.94494389382906,-3.1900785770047975,819.8479087352753,568.48053586483
55.94494389382906 -3.1900785770047975 SE,55.944731761794706,-3.1898664449704417,819.8479087352753,567.23053586483
55.944731761794706 -3.1898664449704417 NNW,55.94500892565446,-3.189981250000151,819.8479087352753,565.98053586483
55.94500892565446 -3.189981250000151 SSW,55.944731761794706,-3.1900960550298607,819.8479087352753,564.73053586483
55.944731761794706 -3.1900960550298607 NW,55.94494389382906,-3.1903081870642165,819.8479087352753,563.48053586483
55.94494389382906 -3.1903081870642165 NNW,55.94522105768882,-3.190422992093926,819.8479087352753,562.23053586483
55.94522105768882 -3.190422992093926 SSE,55.94494389382906,-3.1903081870642165,819.8479087352753,560.98053586483
55.94494389382906 -3.1903081870642165 N,55.945243893829065,-3.1903081870642165,819.8479087352753,559.73053586483
55.945243893829065 -3.1903081870642165 W,55.945243893829065,-3.1906081870642167,819.8479087352753,558.48053586483
55.945243893829065 -3.1906081870642167 S,55.94494389382906,-3.1906081870642167,819.8479087352753,557.23053586483
55.94494389382906 -3.1906081870642167 ESE,55.94482908879935,-3.1903310232044633,819.8479087352753,555.98053586483
55.94482908879935 -3.1903310232044633 E,55.94482908879935,-3.190031023204463,819.8479087352753,554.73053586483
55.94482908879935 -3.190031023204463 S,55.94452908879935,-3.190031023204463,819.8479087352753,553.48053586483
55.94452908879935 -3.190031023204463 SSE,55.94425192493959,-3.1899162181747536,819.8479087352753,552.23053586483
55.94425192493959 -3.1899162181747536 S,55.94395192493959,-3.1899162181747536,819.8479087352753,550.98053586483
55.94395192493959 -3.1899162181747536 NE,55.944164056973946,-3.189704086140398,819.8479087352753,549.73053586483
55.944164056973946 -3.189704086140398 ENE,55.94427886200366,-3.1894269222806444,819.8479087352753,548.48053586483
55.94427886200366 -3.1894269222806444 SW,55.9440667299693,-3.189639054315,819.8479087352753,547.23053586483
55.9440667299693 -3.189639054315 WSW,55.94395192493959,-3.1899162181747536,819.8479087352753,545.98053586483
55.94395192493959 -3.1899162181747536 ENE,55.9440667299693,-3.189639054315,819.8479087352753,544.73053586483
55.9440667299693 -3.189639054315 NNW,55.94434389382906,-3.1897538593447097,819.8479087352753,543.48053586483
55.94434389382906 -3.1897538593447097 SE,55.9441317617947,-3.189541727310354,819.8479087352753,542.23053586483
55.9441317617947 -3.189541727310354 WSW,55.94401695676499,-3.1898188911701073,819.8479087352753,540.98053586483
55.94401695676499 -3.1898188911701073 N,55.94431695676499,-3.1898188911701073,819.8479087352753,539.73053586483
55.94431695676499 -3.1898188911701073 S,55.94401695676499,-3.1898188911701073,819.8479087352753,538.48053586483
55.94401695676499 -3.1898188911701073 ENE,55.9441317617947,-3.189541727310354,819.8479087352753,537.23053586483
55.9441317617947 -3.189541727310354 WNW,55.94424656682441,-3.1898188911701073,819.8479087352753,535.98053586483
55.94424656682441 -3.1898188911701073 W,55.94424656682441,-3.1901188911701075,819.8479087352753,534.73053586483
55.94424656682441 -3.1901188911701075 NNW,55.94452373068417,-3.190233696199817,819.8479087352753,533.48053586483
55.94452373068417 -3.190233696199817 E,55.94452373068417,-3.189933696199817,819.8479087352753,532.23053586483
55.94452373068417 -3.189933696199817 WNW,55.94463853571388,-3.19021086005957,819.8479087352753,530.98053586483
55.94463853571388 -3.19021086005957 SW,55.94442640367952,-3.190422992093926,819.8479087352753,529.73053586483
