55.943167024948046 -3.187212853696587 SSE,55.94288986108829,-3.1870980486668774,740.6803283691406,818.4362335205078
55.94288986108829 -3.1870980486668774 SE,55.94267772905393,-3.1868859166325216,764.7626419067383,935.9345474243164
55.94267772905393 -3.1868859166325216 NE,55.94288986108829,-3.186673784598166,764.7626419067383,934.6845474243164
55.94288986108829 -3.186673784598166 ENE,55.943004666118,-3.1863966207384125,764.7626419067383,933.4345474243164
55.943004666118 -3.1863966207384125 W,55.943004666118,-3.1866966207384126,764.7626419067383,932.1845474243164
55.943004666118 -3.1866966207384126 ENE,55.94311947114771,-3.1864194568786592,764.7626419067383,930.9345474243164
55.94311947114771 -3.1864194568786592 SE,55.942907339113354,-3.1862073248443035,764.7626419067383,929.6845474243164
55.942907339113354 -3.1862073248443035 ESE,55.942792534083644,-3.18593016098455,764.7626419067383,928.4345474243164
55.942792534083644 -3.18593016098455 NE,55.943004666118,-3.1857180289501943,764.7626419067383,927.1845474243164
55.943004666118 -3.1857180289501943 SSW,55.94272750225824,-3.185832833979904,764.7626419067383,925.9345474243164
55.94272750225824 -3.185832833979904 N,55.943027502258246,-3.185832833979904,764.7626419067383,924.6845474243164
55.943027502258246 -3.185832833979904 E,55.943027502258246,-3.1855328339799036,764.7626419067383,923.4345474243164
55.943027502258246 -3.1855328339799036 SSE,55.94275033839849,-3.185418028950194,764.7626419067383,922.1845474243164
55.94275033839849 -3.185418028950194 ESE,55.94263553336878,-3.1851408650904407,764.7626419067383,920.9345474243164
55.94263553336878 -3.1851408650904407 W,55.94263553336878,-3.185440865090441,764.7626419067383,919.6845474243164
55.94263553336878 -3.185440865090441 N,55.94293553336878,-3.185440865090441,764.7626419067383,918.4345474243164
55.94293553336878 -3.185440865090441 W,55.94293553336878,-3.185740865090441,764.7626419067383,917.1845474243164
55.94293553336878 -3.185740865090441 SSE,55.942658369509026,-3.1856260600607316,764.7626419067383,915.9345474243164
55.942658369509026 -3.1856260600607316 NE,55.94287050154338,-3.185413928026376,764.7626419067383,914.6845474243164
55.94287050154338 -3.185413928026376 N,55.943170501543385,-3.185413928026376,764.7626419067383,913.4345474243164
55.943170501543385 -3.185413928026376 S,55.94287050154338,-3.185413928026376,764.7626419067383,912.1845474243164
55.94287050154338 -3.185413928026376 NNW,55.94314766540314,-3.1855287330560853,764.7626419067383,910.9345474243164
55.94314766540314 -3.1855287330560853 SE,55.94293553336878,-3.1853166010217295,764.7626419067383,909.6845474243164
55.94293553336878 -3.1853166010217295 N,55.943235533368785,-3.1853166010217295,764.7626419067383,908.4345474243164
55.943235533368785 -3.1853166010217295 S,55.94293553336878,-3.1853166010217295,764.7626419067383,907.1845474243164
55.94293553336878 -3.1853166010217295 WNW,55.94305033839849,-3.185593764881483,764.7626419067383,905.9345474243164
55.94305033839849 -3.185593764881483 W,55.94305033839849,-3.185893764881483,764.7626419067383,904.6845474243164
55.94305033839849 -3.185893764881483 SE,55.94283820636414,-3.1856816328471274,764.7626419067383,903.4345474243164
55.94283820636414 -3.1856816328471274 ENE,55.94295301139385,-3.185404468987374,764.7626419067383,902.1845474243164
55.94295301139385 -3.185404468987374 NW,55.9431651434282,-3.1856166010217297,764.7626419067383,900.9345474243164
55.9431651434282 -3.1856166010217297 E,55.9431651434282,-3.1853166010217295,764.7626419067383,899.6845474243164
55.9431651434282 -3.1853166010217295 NE,55.94337727546256,-3.1851044689873738,764.7626419067383,898.4345474243164
55.94337727546256 -3.1851044689873738 E,55.94337727546256,-3.1848044689873736,764.7626419067383,897.1845474243164
55.94337727546256 -3.1848044689873736 SE,55.9431651434282,-3.184592336953018,764.7626419067383,895.9345474243164
55.9431651434282 -3.184592336953018 SE,55.94295301139385,-3.184380204918662,764.7626419067383,894.6845474243164
55.94295301139385 -3.184380204918662 S,55.942653011393844,-3.184380204918662,764.7626419067383,893.4345474243164
55.942653011393844 -3.184380204918662 W,55.942653011393844,-3.184680204918662,764.7626419067383,892.1845474243164
55.942653011393844 -3.184680204918662 E,55.942653011393844,-3.184380204918662,764.7626419067383,890.9345474243164
55.942653011393844 -3.184380204918662 WNW,55.942767816423554,-3.1846573687784154,764.7626419067383,889.6845474243164
55.942767816423554 -3.1846573687784154 E,55.942767816423554,-3.1843573687784152,764.7626419067383,888.4345474243164
55.942767816423554 -3.1843573687784152 NNW,55.94304498028331,-3.1844721738081248,764.7626419067383,887.1845474243164
55.94304498028331 -3.1844721738081248 NNW,55.94332214414307,-3.1845869788378343,764.7626419067383,885.9345474243164
55.94332214414307 -3.1845869788378343 SW,55.94311001210871,-3.18479911087219,764.7626419067383,884.6845474243164
55.94311001210871 -3.18479911087219 NNW,55.94338717596847,-3.1849139159018995,764.7626419067383,883.4345474243164
55.94338717596847 -3.1849139159018995 NNW,55.943664339828224,-3.185028720931609,764.7626419067383,882.1845474243164
55.943664339828224 -3.185028720931609 E,55.943664339828224,-3.184728720931609,764.7626419067383,880.9345474243164
55.943664339828224 -3.184728720931609 W,55.943664339828224,-3.185028720931609,764.7626419067383,879.6845474243164
55.943664339828224 -3.185028720931609 NNW,55.94394150368798,-3.1851435259613186,764.7626419067383,878.4345474243164
55.94394150368798 -3.1851435259613186 WNW,55.94405630871769,-3.185420689821072,800.4816589355469,931.4798812866211
55.94405630871769 -3.185420689821072 S,55.94375630871769,-3.185420689821072,800.4816589355469,930.2298812866211
55.94375630871769 -3.185420689821072 SSW,55.94347914485793,-3.1855354948507815,800.4816589355469,928.9798812866211
55.94347914485793 -3.1855354948507815 WSW,55.94336433982822,-3.185812658710535,800.4816589355469,927.7298812866211
55.94336433982822 -3.185812658710535 SE,55.943152207793865,-3.185600526676179,800.4816589355469,926.4798812866211
55.943152207793865 -3.185600526676179 E,55.943152207793865,-3.185300526676179,800.4816589355469,925.2298812866211
55.943152207793865 -3.185300526676179 NNE,55.94342937165362,-3.1851857216464694,800.4816589355469,923.9798812866211
55.94342937165362 -3.1851857216464694 ESE,55.94331456662391,-3.184908557786716,800.4816589355469,922.7298812866211
55.94331456662391 -3.184908557786716 ENE,55.94342937165362,-3.1846313939269626,800.4816589355469,921.4798812866211
55.94342937165362 -3.1846313939269626 SSE,55.943152207793865,-3.184516588897253,800.4816589355469,920.2298812866211
55.943152207793865 -3.184516588897253 WSW,55.943037402764155,-3.1847937527570065,800.4816589355469,918.9798812866211
55.943037402764155 -3.1847937527570065 SE,55.9428252707298,-3.1845816207226507,800.4816589355469,917.7298812866211
55.9428252707298 -3.1845816207226507 NNW,55.943102434589555,-3.1846964257523602,800.4816589355469,916.4798812866211
55.943102434589555 -3.1846964257523602 NNW,55.94337959844931,-3.1848112307820697,800.4816589355469,915.2298812866211
55.94337959844931 -3.1848112307820697 SE,55.943167466414955,-3.184599098747714,800.4816589355469,913.9798812866211
55.943167466414955 -3.184599098747714 SSW,55.9428903025552,-3.1847139037774235,800.4816589355469,912.7298812866211
55.9428903025552 -3.1847139037774235 WSW,55.94277549752549,-3.184991067637177,800.4816589355469,911.4798812866211
55.94277549752549 -3.184991067637177 E,55.94277549752549,-3.1846910676371767,800.4816589355469,910.2298812866211
55.94277549752549 -3.1846910676371767 WSW,55.94266069249578,-3.18496823149693,800.4816589355469,908.9798812866211
55.94266069249578 -3.18496823149693 NW,55.942872824530134,-3.185180363531286,800.4816589355469,907.7298812866211
55.942872824530134 -3.185180363531286 SW,55.94266069249578,-3.1853924955656416,800.4816589355469,906.4798812866211
55.94266069249578 -3.1853924955656416 E,55.94266069249578,-3.1850924955656414,800.4816589355469,905.2298812866211
55.94266069249578 -3.1850924955656414 WNW,55.94277549752549,-3.185369659425395,800.4816589355469,903.9798812866211
55.94277549752549 -3.185369659425395 E,55.94277549752549,-3.1850696594253947,800.4816589355469,902.7298812866211
55.94277549752549 -3.1850696594253947 ESE,55.94266069249578,-3.1847924955656413,800.4816589355469,901.4798812866211
55.94266069249578 -3.1847924955656413 ENE,55.94277549752549,-3.184515331705888,800.4816589355469,900.2298812866211
55.94277549752549 -3.184515331705888 WNW,55.9428903025552,-3.1847924955656413,800.4816589355469,898.9798812866211
55.9428903025552 -3.1847924955656413 ESE,55.94277549752549,-3.184515331705888,800.4816589355469,897.7298812866211
55.94277549752549 -3.184515331705888 W,55.94277549752549,-3.184815331705888,800.4816589355469,896.4798812866211
55.94277549752549 -3.184815331705888 WSW,55.94266069249578,-3.1850924955656414,800.4816589355469,895.2298812866211
55.94266069249578 -3.1850924955656414 NW,55.942872824530134,-3.185304627599997,800.4816589355469,893.9798812866211
55.942872824530134 -3.185304627599997 N,55.94317282453014,-3.185304627599997,800.4816589355469,892.7298812866211
55.94317282453014 -3.185304627599997 NW,55.94338495656449,-3.185516759634353,800.4816589355469,891.4798812866211
55.94338495656449 -3.185516759634353 NW,55.94359708859885,-3.1857288916687088,800.4816589355469,890.2298812866211
55.94359708859885 -3.1857288916687088 SSW,55.94331992473909,-3.1858436966984183,800.4816589355469,888.9798812866211
55.94331992473909 -3.1858436966984183 SSE,55.94304276087934,-3.1857288916687088,800.4816589355469,887.7298812866211
55.94304276087934 -3.1857288916687088 S,55.942742760879334,-3.1857288916687088,800.4816589355469,886.4798812866211
55.942742760879334 -3.1857288916687088 E,55.942742760879334,-3.1854288916687086,800.4816589355469,885.2298812866211
55.942742760879334 -3.1854288916687086 N,55.94304276087934,-3.1854288916687086,800.4816589355469,883.9798812866211
55.94304276087934 -3.1854288916687086 ESE,55.942927955849626,-3.185151727808955,800.4816589355469,882.7298812866211
55.942927955849626 -3.185151727808955 SSE,55.94265079198987,-3.1850369227792457,800.4816589355469,881.4798812866211
55.94265079198987 -3.1850369227792457 E,55.94265079198987,-3.1847369227792455,800.4816589355469,880.2298812866211
55.94265079198987 -3.1847369227792455 NE,55.942862924024226,-3.1845247907448897,800.4816589355469,878.9798812866211
55.942862924024226 -3.1845247907448897 NNE,55.94314008788398,-3.18440998571518,800.4816589355469,877.7298812866211
55.94314008788398 -3.18440998571518 W,55.94314008788398,-3.1847099857151804,800.4816589355469,876.4798812866211
55.94314008788398 -3.1847099857151804 NNW,55.94341725174374,-3.18482479074489,800.4816589355469,875.2298812866211
55.94341725174374 -3.18482479074489 S,55.943117251743736,-3.18482479074489,800.4816589355469,873.9798812866211
55.943117251743736 -3.18482479074489 ESE,55.943002446714026,-3.1845476268851365,800.4816589355469,872.7298812866211
55.943002446714026 -3.1845476268851365 S,55.94270244671402,-3.1845476268851365,800.4816589355469,871.4798812866211
55.94270244671402 -3.1845476268851365 W,55.94270244671402,-3.1848476268851367,800.4816589355469,870.2298812866211
55.94270244671402 -3.1848476268851367 NE,55.94291457874838,-3.184635494850781,800.4816589355469,868.9798812866211
55.94291457874838 -3.184635494850781 NW,55.943126710782735,-3.1848476268851367,800.4816589355469,867.7298812866211
55.943126710782735 -3.1848476268851367 SW,55.94291457874838,-3.1850597589194924,800.4816589355469,866.4798812866211
55.94291457874838 -3.1850597589194924 NNE,55.943191742608136,-3.184944953889783,800.4816589355469,865.2298812866211
55.943191742608136 -3.184944953889783 S,55.94289174260813,-3.184944953889783,800.4816589355469,863.9798812866211
55.94289174260813 -3.184944953889783 ESE,55.94277693757842,-3.1846677900300295,800.4816589355469,862.7298812866211
55.94277693757842 -3.1846677900300295 ESE,55.94266213254871,-3.184390626170276,800.4816589355469,861.4798812866211
55.94266213254871 -3.184390626170276 WNW,55.94277693757842,-3.1846677900300295,800.4816589355469,860.2298812866211
55.94277693757842 -3.1846677900300295 NW,55.94298906961278,-3.1848799220643853,800.4816589355469,858.9798812866211
55.94298906961278 -3.1848799220643853 NE,55.943201201647135,-3.1846677900300295,800.4816589355469,857.7298812866211
55.943201201647135 -3.1846677900300295 N,55.94350120164714,-3.1846677900300295,800.4816589355469,856.4798812866211
55.94350120164714 -3.1846677900300295 NW,55.943713333681494,-3.1848799220643853,800.4816589355469,855.2298812866211
55.943713333681494 -3.1848799220643853 N,55.9440133336815,-3.1848799220643853,800.4816589355469,853.9798812866211
55.9440133336815 -3.1848799220643853 SSE,55.94373616982174,-3.184765117034676,800.4816589355469,852.7298812866211
55.94373616982174 -3.184765117034676 N,55.94403616982174,-3.184765117034676,800.4816589355469,851.4798812866211
55.94403616982174 -3.184765117034676 WNW,55.94415097485145,-3.185042280894429,800.4816589355469,850.2298812866211
55.94415097485145 -3.185042280894429 WSW,55.94403616982174,-3.1853194447541826,800.4816589355469,848.9798812866211
55.94403616982174 -3.1853194447541826 WNW,55.94415097485145,-3.185596608613936,800.4816589355469,847.7298812866211
55.94415097485145 -3.185596608613936 NW,55.94436310688581,-3.185808740648292,810.5457849502563,928.9461975097656
55.94436310688581 -3.185808740648292 WSW,55.9442483018561,-3.186085904508045,810.5457849502563,927.6961975097656
55.9442483018561 -3.186085904508045 SW,55.94403616982174,-3.186298036542401,810.5457849502563,926.4461975097656
55.94403616982174 -3.186298036542401 NW,55.9442483018561,-3.1865101685767567,810.5457849502563,925.1961975097656
55.9442483018561 -3.1865101685767567 NW,55.944460433890455,-3.1867223006111125,929.5327997207642,960.584358215332
55.944460433890455 -3.1867223006111125 NW,55.94467256592481,-3.1869344326454683,929.5327997207642,959.334358215332
55.94467256592481 -3.1869344326454683 WSW,55.9445577608951,-3.1872115965052217,929.5327997207642,958.084358215332
55.9445577608951 -3.1872115965052217 SE,55.944345628860745,-3.186999464470866,929.5327997207642,956.834358215332
55.944345628860745 -3.186999464470866 NW,55.9445577608951,-3.1872115965052217,929.5327997207642,955.584358215332
55.9445577608951 -3.1872115965052217 SSE,55.944280597035345,-3.187096791475512,929.5327997207642,954.334358215332
55.944280597035345 -3.187096791475512 W,55.944280597035345,-3.1873967914755124,929.5327997207642,953.084358215332
55.944280597035345 -3.1873967914755124 N,55.94458059703535,-3.1873967914755124,929.5327997207642,951.834358215332
55.94458059703535 -3.1873967914755124 SSW,55.94430343317559,-3.187511596505222,929.5327997207642,950.584358215332
55.94430343317559 -3.187511596505222 NNE,55.94458059703535,-3.1873967914755124,929.5327997207642,949.334358215332
55.94458059703535 -3.1873967914755124 ENE,55.94469540206506,-3.187119627615759,929.5327997207642,948.084358215332
55.94469540206506 -3.187119627615759 E,55.94469540206506,-3.1868196276157588,929.5327997207642,946.834358215332
55.94469540206506 -3.1868196276157588 WNW,55.94481020709477,-3.187096791475512,929.5327997207642,945.584358215332
55.94481020709477 -3.187096791475512 ENE,55.94492501212448,-3.1868196276157588,929.5327997207642,944.334358215332
55.94492501212448 -3.1868196276157588 N,55.94522501212448,-3.1868196276157588,1038.950264930725,1039.7020645141602
55.94522501212448 -3.1868196276157588 NNE,55.94550217598424,-3.1867048225860493,1094.1905336380005,1102.884910583496
55.94550217598424 -3.1867048225860493 NW,55.945714308018594,-3.186916954620405,1210.851185798645,1132.9463558197021
55.945714308018594 -3.186916954620405 NNE,55.94599147187835,-3.1868021495906955,1210.851185798645,1131.6963558197021
55.94599147187835 -3.1868021495906955 S,55.94569147187835,-3.1868021495906955,1210.851185798645,1130.4463558197021
55.94569147187835 -3.1868021495906955 SW,55.94547933984399,-3.1870142816250513,1210.851185798645,1129.1963558197021
55.94547933984399 -3.1870142816250513 NE,55.94569147187835,-3.1868021495906955,1210.851185798645,1127.9463558197021
55.94569147187835 -3.1868021495906955 WNW,55.94580627690806,-3.187079313450449,1210.851185798645,1126.6963558197021
55.94580627690806 -3.187079313450449 NNE,55.946083440767815,-3.1869645084207394,1210.851185798645,1125.4463558197021
55.946083440767815 -3.1869645084207394 SSE,55.94580627690806,-3.18684970339103,1210.851185798645,1124.1963558197021
55.94580627690806 -3.18684970339103 SW,55.9455941448737,-3.1870618354253857,1210.851185798645,1122.9463558197021
55.9455941448737 -3.1870618354253857 SE,55.945382012839346,-3.18684970339103,1210.851185798645,1121.6963558197021
55.945382012839346 -3.18684970339103 SE,55.94516988080499,-3.186637571356674,1210.851185798645,1120.4463558197021
55.94516988080499 -3.186637571356674 SSE,55.94489271694523,-3.1865227663269646,1210.851185798645,1119.1963558197021
55.94489271694523 -3.1865227663269646 S,55.94459271694523,-3.1865227663269646,1210.851185798645,1117.9463558197021
55.94459271694523 -3.1865227663269646 NNE,55.94486988080499,-3.186407961297255,1210.851185798645,1116.6963558197021
55.94486988080499 -3.186407961297255 N,55.94516988080499,-3.186407961297255,1210.851185798645,1115.4463558197021
55.94516988080499 -3.186407961297255 W,55.94516988080499,-3.1867079612972553,1210.851185798645,1114.1963558197021
55.94516988080499 -3.1867079612972553 NW,55.945382012839346,-3.186920093331611,1210.851185798645,1112.9463558197021
55.945382012839346 -3.186920093331611 WNW,55.945496817869056,-3.1871972571913645,1210.851185798645,1111.6963558197021
55.945496817869056 -3.1871972571913645 NE,55.94570894990341,-3.1869851251570087,1210.851185798645,1110.4463558197021
55.94570894990341 -3.1869851251570087 SSE,55.945431786043656,-3.186870320127299,1210.851185798645,1109.1963558197021
55.945431786043656 -3.186870320127299 E,55.945431786043656,-3.186570320127299,1210.851185798645,1107.9463558197021
55.945431786043656 -3.186570320127299 WSW,55.945316981013946,-3.1868474839870524,1210.851185798645,1106.6963558197021
55.945316981013946 -3.1868474839870524 WSW,55.945202175984235,-3.187124647846806,1210.851185798645,1105.4463558197021
55.945202175984235 -3.187124647846806 SE,55.94499004394988,-3.18691251581245,1210.851185798645,1104.1963558197021
55.94499004394988 -3.18691251581245 S,55.944690043949876,-3.18691251581245,1210.851185798645,1102.9463558197021
55.944690043949876 -3.18691251581245 SSW,55.94441288009012,-3.1870273208421596,1210.851185798645,1101.6963558197021
55.94441288009012 -3.1870273208421596 NE,55.944625012124476,-3.186815188807804,1210.851185798645,1100.4463558197021
55.944625012124476 -3.186815188807804 W,55.944625012124476,-3.187115188807804,1210.851185798645,1099.1963558197021
55.944625012124476 -3.187115188807804 SSE,55.94434784826472,-3.1870003837780945,1210.851185798645,1097.9463558197021
55.94434784826472 -3.1870003837780945 SE,55.94413571623036,-3.1867882517437387,1210.851185798645,1096.6963558197021
55.94413571623036 -3.1867882517437387 NNW,55.94441288009012,-3.186903056773448,1210.851185798645,1095.4463558197021
55.94441288009012 -3.186903056773448 NNE,55.944690043949876,-3.1867882517437387,1210.851185798645,1094.1963558197021
55.944690043949876 -3.1867882517437387 NNE,55.94496720780963,-3.186673446714029,1210.851185798645,1092.9463558197021
55.94496720780963 -3.186673446714029 NNW,55.94524437166939,-3.1867882517437387,1210.851185798645,1091.6963558197021
55.94524437166939 -3.1867882517437387 W,55.94524437166939,-3.187088251743739,1210.851185798645,1090.4463558197021
55.94524437166939 -3.187088251743739 WSW,55.94512956663968,-3.1873654156034923,1210.851185798645,1089.1963558197021
55.94512956663968 -3.1873654156034923 NW,55.945341698674035,-3.187577547637848,1210.851185798645,1087.9463558197021
55.945341698674035 -3.187577547637848 WSW,55.945226893644325,-3.1878547114976015,1210.851185798645,1086.6963558197021
55.945226893644325 -3.1878547114976015 SW,55.94501476160997,-3.1880668435319572,1210.851185798645,1085.4463558197021
55.94501476160997 -3.1880668435319572 ESE,55.94489995658026,-3.187789679672204,1210.851185798645,1084.1963558197021
55.94489995658026 -3.187789679672204 N,55.94519995658026,-3.187789679672204,1210.851185798645,1082.9463558197021
55.94519995658026 -3.187789679672204 ENE,55.94531476160997,-3.1875125158124504,1210.851185798645,1081.6963558197021
55.94531476160997 -3.1875125158124504 ENE,55.94542956663968,-3.187235351952697,1210.851185798645,1080.4463558197021
55.94542956663968 -3.187235351952697 N,55.945729566639685,-3.187235351952697,1210.851185798645,1079.1963558197021
55.945729566639685 -3.187235351952697 WNW,55.945844371669395,-3.1875125158124504,1210.851185798645,1077.9463558197021
55.945844371669395 -3.1875125158124504 NW,55.94605650370375,-3.187724647846806,1210.851185798645,1076.6963558197021
55.94605650370375 -3.187724647846806 S,55.94575650370375,-3.187724647846806,1210.851185798645,1075.4463558197021
55.94575650370375 -3.187724647846806 NW,55.945968635738105,-3.187936779881162,1210.851185798645,1074.1963558197021
55.945968635738105 -3.187936779881162 NE,55.94618076777246,-3.187724647846806,1210.851185798645,1072.9463558197021
55.94618076777246 -3.187724647846806 SE,55.945968635738105,-3.1875125158124504,1210.851185798645,1071.6963558197021
55.945968635738105 -3.1875125158124504 S,55.9456686357381,-3.1875125158124504,1210.851185798645,1070.4463558197021
55.9456686357381 -3.1875125158124504 SSW,55.945391471878345,-3.18762732084216,1210.851185798645,1069.1963558197021
55.945391471878345 -3.18762732084216 ENE,55.945506276908056,-3.1873501569824065,1210.851185798645,1067.9463558197021
55.945506276908056 -3.1873501569824065 ESE,55.945391471878345,-3.187072993122653,1210.851185798645,1066.6963558197021
55.945391471878345 -3.187072993122653 SSW,55.94511430801859,-3.1871877981523626,1210.851185798645,1065.4463558197021
55.94511430801859 -3.1871877981523626 NNE,55.945391471878345,-3.187072993122653,1210.851185798645,1064.1963558197021
55.945391471878345 -3.187072993122653 E,55.945391471878345,-3.186772993122653,1210.851185798645,1062.9463558197021
55.945391471878345 -3.186772993122653 N,55.94569147187835,-3.186772993122653,1210.851185798645,1061.6963558197021
55.94569147187835 -3.186772993122653 SE,55.94547933984399,-3.186560861088297,1210.851185798645,1060.4463558197021
55.94547933984399 -3.186560861088297 W,55.94547933984399,-3.1868608610882974,1210.851185798645,1059.1963558197021
55.94547933984399 -3.1868608610882974 NW,55.94569147187835,-3.187072993122653,1210.851185798645,1057.9463558197021
55.94569147187835 -3.187072993122653 ESE,55.94557666684864,-3.1867958292628997,1210.851185798645,1056.6963558197021
55.94557666684864 -3.1867958292628997 WSW,55.94546186181893,-3.187072993122653,1210.851185798645,1055.4463558197021
55.94546186181893 -3.187072993122653 NW,55.94567399385328,-3.187285125157009,1210.851185798645,1054.1963558197021
55.94567399385328 -3.187285125157009 E,55.94567399385328,-3.1869851251570087,1210.851185798645,1052.9463558197021
55.94567399385328 -3.1869851251570087 WSW,55.94555918882357,-3.187262289016762,1210.851185798645,1051.6963558197021
55.94555918882357 -3.187262289016762 SW,55.94534705678922,-3.187474421051118,1210.851185798645,1050.4463558197021
55.94534705678922 -3.187474421051118 ENE,55.94546186181893,-3.1871972571913645,1210.851185798645,1049.1963558197021
55.94546186181893 -3.1871972571913645 NNW,55.945739025678684,-3.187312062221074,1210.851185798645,1047.9463558197021
55.945739025678684 -3.187312062221074 WNW,55.945853830708394,-3.1875892260808274,1210.851185798645,1046.6963558197021
55.945853830708394 -3.1875892260808274 SW,55.94564169867404,-3.187801358115183,1210.851185798645,1045.4463558197021
55.94564169867404 -3.187801358115183 NNE,55.945918862533794,-3.1876865530854737,1210.851185798645,1044.1963558197021
55.945918862533794 -3.1876865530854737 SE,55.94570673049944,-3.187474421051118,1210.851185798645,1042.9463558197021
55.94570673049944 -3.187474421051118 NNW,55.945983894359195,-3.1875892260808274,1210.851185798645,1041.6963558197021
55.945983894359195 -3.1875892260808274 SSE,55.94570673049944,-3.187474421051118,1210.851185798645,1040.4463558197021
55.94570673049944 -3.187474421051118 S,55.945406730499435,-3.187474421051118,1210.851185798645,1039.1963558197021
55.945406730499435 -3.187474421051118 NNW,55.94568389435919,-3.1875892260808274,1210.851185798645,1037.9463558197021
55.94568389435919 -3.1875892260808274 SSW,55.945406730499435,-3.187704031110537,1210.851185798645,1036.6963558197021
55.945406730499435 -3.187704031110537 S,55.94510673049943,-3.187704031110537,1210.851185798645,1035.4463558197021
55.94510673049943 -3.187704031110537 WNW,55.94522153552914,-3.1879811949702903,1210.851185798645,1034.1963558197021
55.94522153552914 -3.1879811949702903 ENE,55.94533634055885,-3.187704031110537,1210.851185798645,1032.9463558197021
55.94533634055885 -3.187704031110537 ESE,55.94522153552914,-3.1874268672507835,1210.851185798645,1031.6963558197021
55.94522153552914 -3.1874268672507835 SW,55.94500940349479,-3.1876389992851393,1210.851185798645,1030.4463558197021
55.94500940349479 -3.1876389992851393 SE,55.94479727146043,-3.1874268672507835,1210.851185798645,1029.1963558197021
55.94479727146043 -3.1874268672507835 NNW,55.94507443532019,-3.187541672280493,1210.851185798645,1027.9463558197021
55.94507443532019 -3.187541672280493 NW,55.94528656735454,-3.187753804314849,1210.851185798645,1026.6963558197021
