55.942957112317664 -3.187398672995353 NE,55.94316924435202,-3.1871865409609974,611.9456114768982,851.7736215591431
55.94316924435202 -3.1871865409609974 ENE,55.94328404938173,-3.186909377101244,611.9456114768982,850.5236215591431
55.94328404938173 -3.186909377101244 W,55.94328404938173,-3.187209377101244,611.9456114768982,849.2736215591431
55.94328404938173 -3.187209377101244 ENE,55.94339885441144,-3.186932213241491,611.9456114768982,848.0236215591431
55.94339885441144 -3.186932213241491 SE,55.943186722377085,-3.186720081207135,611.9456114768982,846.7736215591431
55.943186722377085 -3.186720081207135 ESE,55.943071917347375,-3.1864429173473816,611.9456114768982,845.5236215591431
55.943071917347375 -3.1864429173473816 NE,55.94328404938173,-3.186230785313026,611.9456114768982,844.2736215591431
55.94328404938173 -3.186230785313026 SSW,55.943006885521974,-3.1863455903427353,611.9456114768982,843.0236215591431
55.943006885521974 -3.1863455903427353 S,55.94270688552197,-3.1863455903427353,611.9456114768982,841.7736215591431
55.94270688552197 -3.1863455903427353 N,55.943006885521974,-3.1863455903427353,611.9456114768982,840.5236215591431
55.943006885521974 -3.1863455903427353 E,55.943006885521974,-3.186045590342735,611.9456114768982,839.2736215591431
55.943006885521974 -3.186045590342735 SSE,55.94272972166222,-3.1859307853130256,611.9456114768982,838.0236215591431
55.94272972166222 -3.1859307853130256 W,55.94272972166222,-3.186230785313026,611.9456114768982,836.7736215591431
55.94272972166222 -3.186230785313026 N,55.94302972166222,-3.186230785313026,611.9456114768982,835.5236215591431
55.94302972166222 -3.186230785313026 W,55.94302972166222,-3.186530785313026,611.9456114768982,834.2736215591431
55.94302972166222 -3.186530785313026 SSE,55.942752557802464,-3.1864159802833165,611.9456114768982,833.0236215591431
55.942752557802464 -3.1864159802833165 NE,55.94296468983682,-3.1862038482489607,611.9456114768982,831.7736215591431
55.94296468983682 -3.1862038482489607 N,55.94326468983682,-3.1862038482489607,611.9456114768982,830.5236215591431
55.94326468983682 -3.1862038482489607 S,55.94296468983682,-3.1862038482489607,611.9456114768982,829.2736215591431
55.94296468983682 -3.1862038482489607 NNW,55.94324185369658,-3.1863186532786703,611.9456114768982,828.0236215591431
55.94324185369658 -3.1863186532786703 SE,55.94302972166222,-3.1861065212443145,611.9456114768982,826.7736215591431
55.94302972166222 -3.1861065212443145 N,55.943329721662224,-3.1861065212443145,611.9456114768982,825.5236215591431
55.943329721662224 -3.1861065212443145 S,55.94302972166222,-3.1861065212443145,611.9456114768982,824.2736215591431
55.94302972166222 -3.1861065212443145 WNW,55.94314452669193,-3.186383685104068,611.9456114768982,823.0236215591431
55.94314452669193 -3.186383685104068 W,55.94314452669193,-3.186683685104068,611.9456114768982,821.7736215591431
55.94314452669193 -3.186683685104068 SE,55.942932394657575,-3.1864715530697123,611.9456114768982,820.5236215591431
55.942932394657575 -3.1864715530697123 ENE,55.943047199687285,-3.186194389209959,611.9456114768982,819.2736215591431
55.943047199687285 -3.186194389209959 NW,55.94325933172164,-3.1864065212443147,611.9456114768982,818.0236215591431
55.94325933172164 -3.1864065212443147 E,55.94325933172164,-3.1861065212443145,611.9456114768982,816.7736215591431
55.94325933172164 -3.1861065212443145 E,55.94325933172164,-3.1858065212443143,611.9456114768982,815.5236215591431
55.94325933172164 -3.1858065212443143 SE,55.943047199687285,-3.1855943892099585,611.9456114768982,814.2736215591431
55.943047199687285 -3.1855943892099585 SE,55.94283506765293,-3.1853822571756027,611.9456114768982,813.0236215591431
55.94283506765293 -3.1853822571756027 NNE,55.943112231512686,-3.1852674521458932,611.9456114768982,811.7736215591431
55.943112231512686 -3.1852674521458932 S,55.94281223151268,-3.1852674521458932,611.9456114768982,810.5236215591431
55.94281223151268 -3.1852674521458932 NE,55.94302436354704,-3.1850553201115375,611.9456114768982,809.2736215591431
55.94302436354704 -3.1850553201115375 E,55.94302436354704,-3.1847553201115373,611.9456114768982,808.0236215591431
55.94302436354704 -3.1847553201115373 W,55.94302436354704,-3.1850553201115375,611.9456114768982,806.7736215591431
55.94302436354704 -3.1850553201115375 E,55.94302436354704,-3.1847553201115373,611.9456114768982,805.5236215591431
55.94302436354704 -3.1847553201115373 ESE,55.94290955851733,-3.184478156251784,611.9456114768982,804.2736215591431
55.94290955851733 -3.184478156251784 WNW,55.94302436354704,-3.1847553201115373,611.9456114768982,803.0236215591431
55.94302436354704 -3.1847553201115373 E,55.94302436354704,-3.184455320111537,611.9456114768982,801.7736215591431
55.94302436354704 -3.184455320111537 SSW,55.94274719968728,-3.1845701251412466,611.9456114768982,800.5236215591431
55.94274719968728 -3.1845701251412466 NNE,55.94302436354704,-3.184455320111537,611.9456114768982,799.2736215591431
55.94302436354704 -3.184455320111537 NNW,55.943301527406796,-3.1845701251412466,611.9456114768982,798.0236215591431
55.943301527406796 -3.1845701251412466 NNW,55.94357869126655,-3.184684930170956,611.9456114768982,796.7736215591431
55.94357869126655 -3.184684930170956 SW,55.943366559232196,-3.184897062205312,611.9456114768982,795.5236215591431
55.943366559232196 -3.184897062205312 NNW,55.94364372309195,-3.1850118672350214,611.9456114768982,794.2736215591431
55.94364372309195 -3.1850118672350214 NNW,55.94392088695171,-3.185126672264731,611.9456114768982,793.0236215591431
55.94392088695171 -3.185126672264731 E,55.94392088695171,-3.1848266722647307,611.9456114768982,791.7736215591431
55.94392088695171 -3.1848266722647307 W,55.94392088695171,-3.185126672264731,611.9456114768982,790.5236215591431
55.94392088695171 -3.185126672264731 NNW,55.944198050811465,-3.1852414772944404,611.9456114768982,789.2736215591431
55.944198050811465 -3.1852414772944404 NW,55.94441018284582,-3.185453609328796,713.6724410057068,897.316460609436
55.94441018284582 -3.185453609328796 W,55.94441018284582,-3.1857536093287964,748.7825980186462,899.3772094249725
55.94441018284582 -3.1857536093287964 SW,55.944198050811465,-3.185965741363152,856.919499874115,978.0326888561249
55.944198050811465 -3.185965741363152 E,55.944198050811465,-3.185665741363152,859.0967032909393,1031.0974433422089
55.944198050811465 -3.185665741363152 S,55.94389805081146,-3.185665741363152,859.0967032909393,1029.8474433422089
55.94389805081146 -3.185665741363152 SE,55.943685918777106,-3.185453609328796,859.0967032909393,1028.5974433422089
55.943685918777106 -3.185453609328796 E,55.943685918777106,-3.185153609328796,859.0967032909393,1027.3474433422089
55.943685918777106 -3.185153609328796 NNE,55.94396308263686,-3.1850388042990865,859.0967032909393,1026.0974433422089
55.94396308263686 -3.1850388042990865 ESE,55.94384827760715,-3.184761640439333,859.0967032909393,1024.8474433422089
55.94384827760715 -3.184761640439333 ENE,55.94396308263686,-3.1844844765795797,859.0967032909393,1023.5974433422089
55.94396308263686 -3.1844844765795797 SSE,55.943685918777106,-3.18436967154987,859.0967032909393,1022.3474433422089
55.943685918777106 -3.18436967154987 WSW,55.943571113747396,-3.1846468354096236,859.0967032909393,1021.0974433422089
55.943571113747396 -3.1846468354096236 SE,55.94335898171304,-3.184434703375268,859.0967032909393,1019.8474433422089
55.94335898171304 -3.184434703375268 SSW,55.94308181785328,-3.1845495084049773,859.0967032909393,1018.5974433422089
55.94308181785328 -3.1845495084049773 NNW,55.94335898171304,-3.184664313434687,859.0967032909393,1017.3474433422089
55.94335898171304 -3.184664313434687 NNW,55.943636145572796,-3.1847791184643963,859.0967032909393,1016.0974433422089
55.943636145572796 -3.1847791184643963 SE,55.94342401353844,-3.1845669864300405,859.0967032909393,1014.8474433422089
55.94342401353844 -3.1845669864300405 SSW,55.94314684967868,-3.18468179145975,859.0967032909393,1013.5974433422089
55.94314684967868 -3.18468179145975 WSW,55.94303204464897,-3.1849589553195035,859.0967032909393,1012.3474433422089
55.94303204464897 -3.1849589553195035 E,55.94303204464897,-3.1846589553195033,859.0967032909393,1011.0974433422089
55.94303204464897 -3.1846589553195033 WSW,55.94291723961926,-3.1849361191792567,859.0967032909393,1009.8474433422089
55.94291723961926 -3.1849361191792567 S,55.94261723961926,-3.1849361191792567,859.0967032909393,1008.5974433422089
55.94261723961926 -3.1849361191792567 NW,55.942829371653616,-3.1851482512136124,859.0967032909393,1007.3474433422089
55.942829371653616 -3.1851482512136124 SW,55.94261723961926,-3.185360383247968,859.0967032909393,1006.0974433422089
55.94261723961926 -3.185360383247968 E,55.94261723961926,-3.185060383247968,859.0967032909393,1004.8474433422089
55.94261723961926 -3.185060383247968 WNW,55.94273204464897,-3.1853375471077214,859.0967032909393,1003.5974433422089
55.94273204464897 -3.1853375471077214 E,55.94273204464897,-3.1850375471077212,859.0967032909393,1002.3474433422089
55.94273204464897 -3.1850375471077212 ESE,55.94261723961926,-3.184760383247968,859.0967032909393,1001.0974433422089
55.94261723961926 -3.184760383247968 ENE,55.94273204464897,-3.1844832193882144,859.0967032909393,999.8474433422089
55.94273204464897 -3.1844832193882144 WNW,55.94284684967868,-3.184760383247968,859.0967032909393,998.5974433422089
55.94284684967868 -3.184760383247968 ESE,55.94273204464897,-3.1844832193882144,859.0967032909393,997.3474433422089
55.94273204464897 -3.1844832193882144 W,55.94273204464897,-3.1847832193882146,859.0967032909393,996.0974433422089
55.94273204464897 -3.1847832193882146 WSW,55.94261723961926,-3.185060383247968,859.0967032909393,994.8474433422089
55.94261723961926 -3.185060383247968 NW,55.942829371653616,-3.185272515282324,859.0967032909393,993.5974433422089
55.942829371653616 -3.185272515282324 N,55.94312937165362,-3.185272515282324,859.0967032909393,992.3474433422089
55.94312937165362 -3.185272515282324 NW,55.943341503687975,-3.1854846473166796,859.0967032909393,991.0974433422089
55.943341503687975 -3.1854846473166796 NW,55.94355363572233,-3.1856967793510353,859.0967032909393,989.8474433422089
55.94355363572233 -3.1856967793510353 SSW,55.943276471862575,-3.185811584380745,859.0967032909393,988.5974433422089
55.943276471862575 -3.185811584380745 SSE,55.94299930800282,-3.1856967793510353,859.0967032909393,987.3474433422089
55.94299930800282 -3.1856967793510353 S,55.942699308002815,-3.1856967793510353,859.0967032909393,986.0974433422089
55.942699308002815 -3.1856967793510353 E,55.942699308002815,-3.185396779351035,859.0967032909393,984.8474433422089
55.942699308002815 -3.185396779351035 N,55.94299930800282,-3.185396779351035,859.0967032909393,983.5974433422089
55.94299930800282 -3.185396779351035 ESE,55.94288450297311,-3.1851196154912818,859.0967032909393,982.3474433422089
55.94288450297311 -3.1851196154912818 E,55.94288450297311,-3.1848196154912816,859.0967032909393,981.0974433422089
55.94288450297311 -3.1848196154912816 WSW,55.9427696979434,-3.185096779351035,859.0967032909393,979.8474433422089
55.9427696979434 -3.185096779351035 NE,55.942981829977754,-3.184884647316679,859.0967032909393,978.5974433422089
55.942981829977754 -3.184884647316679 SE,55.9427696979434,-3.1846725152823234,859.0967032909393,977.3474433422089
55.9427696979434 -3.1846725152823234 NNE,55.943046861803154,-3.184557710252614,859.0967032909393,976.0974433422089
55.943046861803154 -3.184557710252614 W,55.943046861803154,-3.184857710252614,859.0967032909393,974.8474433422089
55.943046861803154 -3.184857710252614 NNW,55.94332402566291,-3.1849725152823236,859.0967032909393,973.5974433422089
55.94332402566291 -3.1849725152823236 S,55.94302402566291,-3.1849725152823236,859.0967032909393,972.3474433422089
55.94302402566291 -3.1849725152823236 ESE,55.9429092206332,-3.18469535142257,859.0967032909393,971.0974433422089
55.9429092206332 -3.18469535142257 SSW,55.94263205677344,-3.1848101564522797,859.0967032909393,969.8474433422089
55.94263205677344 -3.1848101564522797 W,55.94263205677344,-3.18511015645228,859.0967032909393,968.5974433422089
55.94263205677344 -3.18511015645228 NE,55.9428441888078,-3.184898024417924,859.0967032909393,967.3474433422089
55.9428441888078 -3.184898024417924 NW,55.94305632084215,-3.18511015645228,859.0967032909393,966.0974433422089
55.94305632084215 -3.18511015645228 SW,55.9428441888078,-3.1853222884866357,859.0967032909393,964.8474433422089
55.9428441888078 -3.1853222884866357 NNE,55.94312135266755,-3.185207483456926,859.0967032909393,963.5974433422089
55.94312135266755 -3.185207483456926 S,55.94282135266755,-3.185207483456926,859.0967032909393,962.3474433422089
55.94282135266755 -3.185207483456926 ESE,55.94270654763784,-3.1849303195971728,859.0967032909393,961.0974433422089
55.94270654763784 -3.1849303195971728 E,55.94270654763784,-3.1846303195971726,859.0967032909393,959.8474433422089
55.94270654763784 -3.1846303195971726 WNW,55.94282135266755,-3.184907483456926,859.0967032909393,958.5974433422089
55.94282135266755 -3.184907483456926 NW,55.94303348470191,-3.1851196154912818,859.0967032909393,957.3474433422089
55.94303348470191 -3.1851196154912818 NE,55.94324561673626,-3.184907483456926,859.0967032909393,956.0974433422089
55.94324561673626 -3.184907483456926 N,55.943545616736266,-3.184907483456926,859.0967032909393,954.8474433422089
55.943545616736266 -3.184907483456926 NW,55.94375774877062,-3.1851196154912818,859.0967032909393,953.5974433422089
55.94375774877062 -3.1851196154912818 N,55.944057748770625,-3.1851196154912818,859.0967032909393,952.3474433422089
55.944057748770625 -3.1851196154912818 SSE,55.94378058491087,-3.1850048104615722,859.0967032909393,951.0974433422089
55.94378058491087 -3.1850048104615722 N,55.94408058491087,-3.1850048104615722,859.0967032909393,949.8474433422089
55.94408058491087 -3.1850048104615722 WNW,55.94419538994058,-3.1852819743213256,859.0967032909393,948.5974433422089
55.94419538994058 -3.1852819743213256 WSW,55.94408058491087,-3.185559138181079,859.0967032909393,947.3474433422089
55.94408058491087 -3.185559138181079 WNW,55.94419538994058,-3.1858363020408325,859.0967032909393,946.0974433422089
55.94419538994058 -3.1858363020408325 WSW,55.94408058491087,-3.186113465900586,859.0967032909393,944.8474433422089
55.94408058491087 -3.186113465900586 SW,55.943868452876515,-3.1863255979349416,859.0967032909393,943.5974433422089
55.943868452876515 -3.1863255979349416 NW,55.94408058491087,-3.1865377299692974,859.0967032909393,942.3474433422089
55.94408058491087 -3.1865377299692974 NW,55.94429271694523,-3.186749862003653,859.0967032909393,941.0974433422089
55.94429271694523 -3.186749862003653 WSW,55.94417791191552,-3.1870270258634066,859.0967032909393,939.8474433422089
55.94417791191552 -3.1870270258634066 SE,55.94396577988116,-3.186814893829051,859.0967032909393,938.5974433422089
55.94396577988116 -3.186814893829051 NW,55.94417791191552,-3.1870270258634066,859.0967032909393,937.3474433422089
55.94417791191552 -3.1870270258634066 SSE,55.94390074805576,-3.186912220833697,859.0967032909393,936.0974433422089
55.94390074805576 -3.186912220833697 W,55.94390074805576,-3.1872122208336973,859.0967032909393,934.8474433422089
55.94390074805576 -3.1872122208336973 N,55.94420074805576,-3.1872122208336973,859.0967032909393,933.5974433422089
55.94420074805576 -3.1872122208336973 NNW,55.94447791191552,-3.1873270258634068,859.0967032909393,932.3474433422089
55.94447791191552 -3.1873270258634068 NNW,55.94475507577528,-3.1874418308931163,859.0967032909393,931.0974433422089
55.94475507577528 -3.1874418308931163 WSW,55.944640270745566,-3.1877189947528697,859.0967032909393,929.8474433422089
55.944640270745566 -3.1877189947528697 SSW,55.94436310688581,-3.187833799782579,859.0967032909393,928.5974433422089
55.94436310688581 -3.187833799782579 NNE,55.944640270745566,-3.1877189947528697,859.0967032909393,927.3474433422089
55.944640270745566 -3.1877189947528697 ENE,55.94475507577528,-3.1874418308931163,859.0967032909393,926.0974433422089
55.94475507577528 -3.1874418308931163 E,55.94475507577528,-3.187141830893116,859.0967032909393,924.8474433422089
55.94475507577528 -3.187141830893116 WNW,55.94486988080499,-3.1874189947528695,859.0967032909393,923.5974433422089
55.94486988080499 -3.1874189947528695 ENE,55.9449846858347,-3.187141830893116,859.0967032909393,922.3474433422089
55.9449846858347 -3.187141830893116 NNE,55.945261849694454,-3.1870270258634066,859.0967032909393,921.0974433422089
55.945261849694454 -3.1870270258634066 S,55.94496184969445,-3.1870270258634066,859.0967032909393,919.8474433422089
55.94496184969445 -3.1870270258634066 SW,55.944749717660095,-3.1872391578977624,859.0967032909393,918.5974433422089
55.944749717660095 -3.1872391578977624 NE,55.94496184969445,-3.1870270258634066,859.0967032909393,917.3474433422089
55.94496184969445 -3.1870270258634066 WNW,55.94507665472416,-3.18730418972316,859.0967032909393,916.0974433422089
55.94507665472416 -3.18730418972316 W,55.94507665472416,-3.18760418972316,859.0967032909393,914.8474433422089
55.94507665472416 -3.18760418972316 NNW,55.94535381858392,-3.1877189947528697,859.0967032909393,913.5974433422089
55.94535381858392 -3.1877189947528697 NNE,55.945630982443674,-3.18760418972316,859.0967032909393,912.3474433422089
55.945630982443674 -3.18760418972316 NNW,55.94590814630343,-3.1877189947528697,859.0967032909393,911.0974433422089
55.94590814630343 -3.1877189947528697 ENE,55.94602295133314,-3.1874418308931163,883.9452464580536,967.6332976818085
55.94602295133314 -3.1874418308931163 SSE,55.945745787473385,-3.1873270258634068,883.9452464580536,966.3832976818085
55.945745787473385 -3.1873270258634068 W,55.945745787473385,-3.187627025863407,883.9452464580536,965.1332976818085
55.945745787473385 -3.187627025863407 SW,55.94553365543903,-3.1878391578977627,883.9452464580536,963.8832976818085
55.94553365543903 -3.1878391578977627 SE,55.94532152340467,-3.187627025863407,883.9452464580536,962.6332976818085
55.94532152340467 -3.187627025863407 SE,55.945109391370316,-3.187414893829051,883.9452464580536,961.3832976818085
55.945109391370316 -3.187414893829051 SSE,55.94483222751056,-3.1873000887993417,883.9452464580536,960.1332976818085
55.94483222751056 -3.1873000887993417 S,55.94453222751056,-3.1873000887993417,883.9452464580536,958.8832976818085
55.94453222751056 -3.1873000887993417 NNE,55.94480939137031,-3.187185283769632,883.9452464580536,957.6332976818085
55.94480939137031 -3.187185283769632 N,55.945109391370316,-3.187185283769632,883.9452464580536,956.3832976818085
55.945109391370316 -3.187185283769632 W,55.945109391370316,-3.1874852837696324,883.9452464580536,955.1332976818085
55.945109391370316 -3.1874852837696324 NW,55.94532152340467,-3.187697415803988,883.9452464580536,953.8832976818085
55.94532152340467 -3.187697415803988 NE,55.94553365543903,-3.1874852837696324,883.9452464580536,952.6332976818085
55.94553365543903 -3.1874852837696324 SSE,55.94525649157927,-3.187370478739923,883.9452464580536,951.3832976818085
55.94525649157927 -3.187370478739923 E,55.94525649157927,-3.1870704787399227,883.9452464580536,950.1332976818085
55.94525649157927 -3.1870704787399227 WSW,55.94514168654956,-3.187347642599676,883.9452464580536,948.8832976818085
55.94514168654956 -3.187347642599676 WSW,55.94502688151985,-3.1876248064594295,883.9452464580536,947.6332976818085
55.94502688151985 -3.1876248064594295 SE,55.944814749485495,-3.1874126744250737,883.9452464580536,946.3832976818085
55.944814749485495 -3.1874126744250737 S,55.94451474948549,-3.1874126744250737,883.9452464580536,945.1332976818085
55.94451474948549 -3.1874126744250737 SSW,55.944237585625736,-3.187527479454783,883.9452464580536,943.8832976818085
55.944237585625736 -3.187527479454783 NE,55.94444971766009,-3.1873153474204274,883.9452464580536,942.6332976818085
55.94444971766009 -3.1873153474204274 W,55.94444971766009,-3.1876153474204276,883.9452464580536,941.3832976818085
55.94444971766009 -3.1876153474204276 SSE,55.944172553800335,-3.187500542390718,883.9452464580536,940.1332976818085
55.944172553800335 -3.187500542390718 SE,55.94396042176598,-3.1872884103563623,883.9452464580536,938.8832976818085
55.94396042176598 -3.1872884103563623 NNW,55.944237585625736,-3.187403215386072,883.9452464580536,937.6332976818085
55.944237585625736 -3.187403215386072 NNE,55.94451474948549,-3.1872884103563623,883.9452464580536,936.3832976818085
55.94451474948549 -3.1872884103563623 NNE,55.94479191334525,-3.187173605326653,883.9452464580536,935.1332976818085
55.94479191334525 -3.187173605326653 NNW,55.945069077205005,-3.1872884103563623,883.9452464580536,933.8832976818085
55.945069077205005 -3.1872884103563623 W,55.945069077205005,-3.1875884103563625,883.9452464580536,932.6332976818085
55.945069077205005 -3.1875884103563625 WSW,55.944954272175295,-3.187865574216116,883.9452464580536,931.3832976818085
55.944954272175295 -3.187865574216116 WSW,55.944839467145584,-3.1881427380758693,883.9452464580536,930.1332976818085
55.944839467145584 -3.1881427380758693 SW,55.94462733511123,-3.188354870110225,883.9452464580536,928.8832976818085
55.94462733511123 -3.188354870110225 ESE,55.94451253008152,-3.1880777062504717,883.9452464580536,927.6332976818085
55.94451253008152 -3.1880777062504717 N,55.94481253008152,-3.1880777062504717,883.9452464580536,926.3832976818085
55.94481253008152 -3.1880777062504717 ENE,55.94492733511123,-3.1878005423907183,883.9452464580536,925.1332976818085
55.94492733511123 -3.1878005423907183 ENE,55.94504214014094,-3.187523378530965,883.9452464580536,923.8832976818085
55.94504214014094 -3.187523378530965 N,55.945342140140944,-3.187523378530965,883.9452464580536,922.6332976818085
55.945342140140944 -3.187523378530965 NE,55.9455542721753,-3.187311246496609,883.9452464580536,921.3832976818085
55.9455542721753 -3.187311246496609 WNW,55.94566907720501,-3.1875884103563625,883.9452464580536,920.1332976818085
55.94566907720501 -3.1875884103563625 ENE,55.94578388223472,-3.187311246496609,883.9452464580536,918.8832976818085
55.94578388223472 -3.187311246496609 NW,55.94599601426908,-3.187523378530965,883.9452464580536,917.6332976818085
55.94599601426908 -3.187523378530965 S,55.945696014269075,-3.187523378530965,883.9452464580536,916.3832976818085
55.945696014269075 -3.187523378530965 NW,55.94590814630343,-3.1877355105653207,883.9452464580536,915.1332976818085
55.94590814630343 -3.1877355105653207 NE,55.94612027833779,-3.187523378530965,883.9452464580536,913.8832976818085
55.94612027833779 -3.187523378530965 SE,55.94590814630343,-3.187311246496609,883.9452464580536,912.6332976818085
55.94590814630343 -3.187311246496609 E,55.94590814630343,-3.187011246496609,883.9452464580536,911.3832976818085
55.94590814630343 -3.187011246496609 S,55.94560814630343,-3.187011246496609,883.9452464580536,910.1332976818085
55.94560814630343 -3.187011246496609 SSW,55.94533098244367,-3.1871260515263184,883.9452464580536,908.8832976818085
55.94533098244367 -3.1871260515263184 ENE,55.94544578747338,-3.186848887666565,883.9452464580536,907.6332976818085
55.94544578747338 -3.186848887666565 N,55.945745787473385,-3.186848887666565,883.9452464580536,906.3832976818085
55.945745787473385 -3.186848887666565 ESE,55.945630982443674,-3.1865717238068116,883.9452464580536,905.1332976818085
55.945630982443674 -3.1865717238068116 E,55.945630982443674,-3.1862717238068115,1003.2266337871552,1022.076176404953
55.945630982443674 -3.1862717238068115 SSW,55.94535381858392,-3.186386528836521,1003.2266337871552,1020.826176404953
55.94535381858392 -3.186386528836521 NNE,55.945630982443674,-3.1862717238068115,1003.2266337871552,1019.576176404953
55.945630982443674 -3.1862717238068115 E,55.945630982443674,-3.1859717238068113,1003.2266337871552,1018.326176404953
55.945630982443674 -3.1859717238068113 N,55.94593098244368,-3.1859717238068113,1003.2266337871552,1017.076176404953
55.94593098244368 -3.1859717238068113 SE,55.94571885040932,-3.1857595917724555,1003.2266337871552,1015.826176404953
55.94571885040932 -3.1857595917724555 W,55.94571885040932,-3.1860595917724557,1003.2266337871552,1014.576176404953
55.94571885040932 -3.1860595917724557 NW,55.94593098244368,-3.1862717238068115,1003.2266337871552,1013.326176404953
55.94593098244368 -3.1862717238068115 ESE,55.94581617741397,-3.185994559947058,1003.2266337871552,1012.076176404953
55.94581617741397 -3.185994559947058 E,55.94581617741397,-3.185694559947058,1003.2266337871552,1010.826176404953
55.94581617741397 -3.185694559947058 WSW,55.945701372384256,-3.1859717238068113,1003.2266337871552,1009.576176404953
55.945701372384256 -3.1859717238068113 NW,55.94591350441861,-3.186183855841167,1003.2266337871552,1008.326176404953
55.94591350441861 -3.186183855841167 E,55.94591350441861,-3.185883855841167,1003.2266337871552,1007.076176404953
55.94591350441861 -3.185883855841167 WSW,55.9457986993889,-3.1861610197009202,1003.2266337871552,1005.826176404953
55.9457986993889 -3.1861610197009202 SW,55.945586567354546,-3.186373151735276,1003.2266337871552,1004.576176404953
