55.942693325559155 -3.187140061490453 ENE,55.942808130588865,-3.1868628976306996,237.90150833129883,382.6931343078613
55.942808130588865 -3.1868628976306996 NW,55.94302026262322,-3.1870750296650554,237.90150833129883,381.4431343078613
55.94302026262322 -3.1870750296650554 E,55.94302026262322,-3.186775029665055,237.90150833129883,380.1931343078613
55.94302026262322 -3.186775029665055 SE,55.942808130588865,-3.1865628976306994,237.90150833129883,378.9431343078613
55.942808130588865 -3.1865628976306994 E,55.942808130588865,-3.1862628976306993,237.90150833129883,377.6931343078613
55.942808130588865 -3.1862628976306993 W,55.942808130588865,-3.1865628976306994,237.90150833129883,376.4431343078613
55.942808130588865 -3.1865628976306994 E,55.942808130588865,-3.1862628976306993,237.90150833129883,375.1931343078613
55.942808130588865 -3.1862628976306993 ESE,55.942693325559155,-3.185985733770946,237.90150833129883,373.9431343078613
55.942693325559155 -3.185985733770946 WNW,55.942808130588865,-3.1862628976306993,237.90150833129883,372.6931343078613
55.942808130588865 -3.1862628976306993 E,55.942808130588865,-3.185962897630699,237.90150833129883,371.4431343078613
55.942808130588865 -3.185962897630699 NNE,55.94308529444862,-3.1858480926009896,237.90150833129883,370.1931343078613
55.94308529444862 -3.1858480926009896 NNW,55.94336245830838,-3.185962897630699,323.320987701416,460.8731346130371
55.94336245830838 -3.185962897630699 NNW,55.943639622168135,-3.1860777026604086,407.427059173584,471.53565216064453
55.943639622168135 -3.1860777026604086 SW,55.94342749013378,-3.1862898346947643,407.427059173584,470.28565216064453
55.94342749013378 -3.1862898346947643 NNW,55.943704653993535,-3.186404639724474,407.427059173584,469.03565216064453
55.943704653993535 -3.186404639724474 NNW,55.94398181785329,-3.1865194447541834,407.427059173584,467.78565216064453
55.94398181785329 -3.1865194447541834 WNW,55.944096622883,-3.1867966086139368,518.175350189209,585.1787948608398
55.944096622883 -3.1867966086139368 NNE,55.94437378674276,-3.1866818035842273,575.7768859863281,696.0588989257812
55.94437378674276 -3.1866818035842273 NNW,55.944650950602515,-3.1867966086139368,598.2504291534424,795.3593063354492
55.944650950602515 -3.1867966086139368 E,55.944650950602515,-3.1864966086139366,598.2504291534424,794.1093063354492
55.944650950602515 -3.1864966086139366 W,55.944650950602515,-3.1867966086139368,598.2504291534424,792.8593063354492
55.944650950602515 -3.1867966086139368 NNW,55.94492811446227,-3.1869114136436463,598.2504291534424,791.6093063354492
55.94492811446227 -3.1869114136436463 S,55.94462811446227,-3.1869114136436463,598.2504291534424,790.3593063354492
55.94462811446227 -3.1869114136436463 SSW,55.94435095060251,-3.187026218673356,598.2504291534424,789.1093063354492
55.94435095060251 -3.187026218673356 WSW,55.9442361455728,-3.187303382533109,598.2504291534424,787.8593063354492
55.9442361455728 -3.187303382533109 SE,55.944024013538446,-3.1870912504987534,598.2504291534424,786.6093063354492
55.944024013538446 -3.1870912504987534 E,55.944024013538446,-3.1867912504987532,598.2504291534424,785.3593063354492
55.944024013538446 -3.1867912504987532 NNE,55.9443011773982,-3.1866764454690437,598.2504291534424,784.1093063354492
55.9443011773982 -3.1866764454690437 ENE,55.94441598242791,-3.1863992816092903,598.2504291534424,782.8593063354492
55.94441598242791 -3.1863992816092903 E,55.94441598242791,-3.18609928160929,598.2504291534424,781.6093063354492
55.94441598242791 -3.18609928160929 NNW,55.94469314628767,-3.1862140866389996,598.2504291534424,780.3593063354492
55.94469314628767 -3.1862140866389996 NNW,55.944970310147426,-3.186328891668709,598.2504291534424,779.1093063354492
55.944970310147426 -3.186328891668709 SE,55.94475817811307,-3.1861167596343534,598.2504291534424,777.8593063354492
55.94475817811307 -3.1861167596343534 SSW,55.94448101425331,-3.186231564664063,598.2504291534424,776.6093063354492
55.94448101425331 -3.186231564664063 WSW,55.9443662092236,-3.1865087285238163,598.2504291534424,775.3593063354492
55.9443662092236 -3.1865087285238163 WSW,55.94425140419389,-3.1867858923835697,598.2504291534424,774.1093063354492
55.94425140419389 -3.1867858923835697 S,55.94395140419389,-3.1867858923835697,598.2504291534424,772.8593063354492
55.94395140419389 -3.1867858923835697 NW,55.944163536228245,-3.1869980244179255,598.2504291534424,771.6093063354492
55.944163536228245 -3.1869980244179255 SW,55.94395140419389,-3.1872101564522812,598.2504291534424,770.3593063354492
55.94395140419389 -3.1872101564522812 E,55.94395140419389,-3.186910156452281,598.2504291534424,769.1093063354492
55.94395140419389 -3.186910156452281 SSW,55.94367424033413,-3.1870249614819905,598.2504291534424,767.8593063354492
55.94367424033413 -3.1870249614819905 WNW,55.94378904536384,-3.187302125341744,598.2504291534424,766.6093063354492
55.94378904536384 -3.187302125341744 E,55.94378904536384,-3.1870021253417438,598.2504291534424,765.3593063354492
55.94378904536384 -3.1870021253417438 ESE,55.94367424033413,-3.1867249614819904,598.2504291534424,764.1093063354492
55.94367424033413 -3.1867249614819904 SW,55.94346210829978,-3.186937093516346,598.2504291534424,762.8593063354492
55.94346210829978 -3.186937093516346 ENE,55.94357691332949,-3.1866599296565927,598.2504291534424,761.6093063354492
55.94357691332949 -3.1866599296565927 ESE,55.94346210829978,-3.1863827657968393,598.2504291534424,760.3593063354492
55.94346210829978 -3.1863827657968393 E,55.94346210829978,-3.186082765796839,598.2504291534424,759.1093063354492
55.94346210829978 -3.186082765796839 WNW,55.94357691332949,-3.1863599296565925,598.2504291534424,757.8593063354492
55.94357691332949 -3.1863599296565925 SSE,55.94329974946973,-3.186245124626883,598.2504291534424,756.6093063354492
55.94329974946973 -3.186245124626883 ESE,55.94318494444002,-3.1859679607671296,598.2504291534424,755.3593063354492
55.94318494444002 -3.1859679607671296 SSW,55.94290778058026,-3.186082765796839,598.2504291534424,754.1093063354492
55.94290778058026 -3.186082765796839 WSW,55.94279297555055,-3.1863599296565925,598.2504291534424,752.8593063354492
55.94279297555055 -3.1863599296565925 E,55.94279297555055,-3.1860599296565923,598.2504291534424,751.6093063354492
55.94279297555055 -3.1860599296565923 N,55.943092975550556,-3.1860599296565923,598.2504291534424,750.3593063354492
55.943092975550556 -3.1860599296565923 ESE,55.942978170520846,-3.185782765796839,598.2504291534424,749.1093063354492
55.942978170520846 -3.185782765796839 SSE,55.94270100666109,-3.1856679607671294,598.2504291534424,747.8593063354492
55.94270100666109 -3.1856679607671294 E,55.94270100666109,-3.1853679607671292,598.2504291534424,746.6093063354492
55.94270100666109 -3.1853679607671292 NE,55.942913138695445,-3.1851558287327735,598.2504291534424,745.3593063354492
55.942913138695445 -3.1851558287327735 NNE,55.9431903025552,-3.185041023703064,670.7150287628174,748.2384691238403
55.9431903025552 -3.185041023703064 SE,55.942978170520846,-3.184828891668708,670.7150287628174,746.9884691238403
55.942978170520846 -3.184828891668708 NNE,55.9432553343806,-3.1847140866389987,670.7150287628174,745.7384691238403
55.9432553343806 -3.1847140866389987 W,55.9432553343806,-3.185014086638999,670.7150287628174,744.4884691238403
55.9432553343806 -3.185014086638999 NNW,55.94353249824036,-3.1851288916687084,670.7150287628174,743.2384691238403
55.94353249824036 -3.1851288916687084 NNW,55.943809662100115,-3.185243696698418,717.3876056671143,753.2216873168945
55.943809662100115 -3.185243696698418 S,55.94350966210011,-3.185243696698418,717.3876056671143,751.9716873168945
55.94350966210011 -3.185243696698418 ESE,55.9433948570704,-3.1849665328386645,717.3876056671143,750.7216873168945
55.9433948570704 -3.1849665328386645 S,55.9430948570704,-3.1849665328386645,717.3876056671143,749.4716873168945
55.9430948570704 -3.1849665328386645 SSW,55.94281769321064,-3.185081337868374,717.3876056671143,748.2216873168945
55.94281769321064 -3.185081337868374 W,55.94281769321064,-3.185381337868374,717.3876056671143,746.9716873168945
55.94281769321064 -3.185381337868374 NE,55.943029825245,-3.1851692058340184,717.3876056671143,745.7216873168945
55.943029825245 -3.1851692058340184 NW,55.943241957279355,-3.185381337868374,717.3876056671143,744.4716873168945
55.943241957279355 -3.185381337868374 SW,55.943029825245,-3.18559346990273,717.3876056671143,743.2216873168945
55.943029825245 -3.18559346990273 NNE,55.943306989104755,-3.1854786648730204,717.3876056671143,741.9716873168945
55.943306989104755 -3.1854786648730204 S,55.94300698910475,-3.1854786648730204,717.3876056671143,740.7216873168945
55.94300698910475 -3.1854786648730204 ESE,55.94289218407504,-3.185201501013267,717.3876056671143,739.4716873168945
55.94289218407504 -3.185201501013267 ESE,55.94277737904533,-3.1849243371535136,717.3876056671143,738.2216873168945
55.94277737904533 -3.1849243371535136 E,55.94277737904533,-3.1846243371535135,717.3876056671143,736.9716873168945
55.94277737904533 -3.1846243371535135 WSW,55.94266257401562,-3.184901501013267,717.3876056671143,735.7216873168945
55.94266257401562 -3.184901501013267 WNW,55.94277737904533,-3.1851786648730203,717.3876056671143,734.4716873168945
55.94277737904533 -3.1851786648730203 NW,55.94298951107969,-3.185390796907376,717.3876056671143,733.2216873168945
55.94298951107969 -3.185390796907376 NE,55.943201643114044,-3.1851786648730203,717.3876056671143,731.9716873168945
55.943201643114044 -3.1851786648730203 N,55.94350164311405,-3.1851786648730203,717.3876056671143,730.7216873168945
55.94350164311405 -3.1851786648730203 NW,55.9437137751484,-3.185390796907376,717.3876056671143,729.4716873168945
55.9437137751484 -3.185390796907376 N,55.944013775148406,-3.185390796907376,717.3876056671143,728.2216873168945
55.944013775148406 -3.185390796907376 SSE,55.94373661128865,-3.1852759918776665,717.3876056671143,726.9716873168945
55.94373661128865 -3.1852759918776665 N,55.94403661128865,-3.1852759918776665,717.3876056671143,725.7216873168945
55.94403661128865 -3.1852759918776665 WSW,55.94392180625894,-3.18555315573742,717.3876056671143,724.4716873168945
55.94392180625894 -3.18555315573742 WSW,55.94380700122923,-3.1858303195971733,717.3876056671143,723.2216873168945
55.94380700122923 -3.1858303195971733 SW,55.943594869194875,-3.186042451631529,717.3876056671143,721.9716873168945
55.943594869194875 -3.186042451631529 NW,55.94380700122923,-3.186254583665885,717.3876056671143,720.7216873168945
55.94380700122923 -3.186254583665885 NW,55.94401913326359,-3.1864667157002406,717.3876056671143,719.4716873168945
55.94401913326359 -3.1864667157002406 WSW,55.94390432823388,-3.186743879559994,717.3876056671143,718.2216873168945
55.94390432823388 -3.186743879559994 SE,55.94369219619952,-3.1865317475256383,717.3876056671143,716.9716873168945
55.94369219619952 -3.1865317475256383 NW,55.94390432823388,-3.186743879559994,717.3876056671143,715.7216873168945
55.94390432823388 -3.186743879559994 SSE,55.94362716437412,-3.1866290745302845,717.3876056671143,714.4716873168945
55.94362716437412 -3.1866290745302845 W,55.94362716437412,-3.1869290745302847,717.3876056671143,713.2216873168945
55.94362716437412 -3.1869290745302847 N,55.943927164374124,-3.1869290745302847,717.3876056671143,711.9716873168945
55.943927164374124 -3.1869290745302847 NNW,55.94420432823388,-3.1870438795599942,717.3876056671143,710.7216873168945
55.94420432823388 -3.1870438795599942 NNW,55.94448149209364,-3.1871586845897037,717.3876056671143,709.4716873168945
55.94448149209364 -3.1871586845897037 WSW,55.944366687063926,-3.187435848449457,717.3876056671143,708.2216873168945
55.944366687063926 -3.187435848449457 SSW,55.94408952320417,-3.1875506534791667,717.3876056671143,706.9716873168945
55.94408952320417 -3.1875506534791667 NNE,55.944366687063926,-3.187435848449457,717.3876056671143,705.7216873168945
55.944366687063926 -3.187435848449457 ENE,55.94448149209364,-3.1871586845897037,717.3876056671143,704.4716873168945
55.94448149209364 -3.1871586845897037 E,55.94448149209364,-3.1868586845897036,717.3876056671143,703.2216873168945
55.94448149209364 -3.1868586845897036 WNW,55.94459629712335,-3.187135848449457,717.3876056671143,701.9716873168945
55.94459629712335 -3.187135848449457 ENE,55.94471110215306,-3.1868586845897036,717.3876056671143,700.7216873168945
55.94471110215306 -3.1868586845897036 NNE,55.944988266012814,-3.186743879559994,717.3876056671143,699.4716873168945
55.944988266012814 -3.186743879559994 S,55.94468826601281,-3.186743879559994,717.3876056671143,698.2216873168945
55.94468826601281 -3.186743879559994 SW,55.944476133978455,-3.18695601159435,717.3876056671143,696.9716873168945
55.944476133978455 -3.18695601159435 NE,55.94468826601281,-3.186743879559994,717.3876056671143,695.7216873168945
55.94468826601281 -3.186743879559994 WNW,55.94480307104252,-3.1870210434197475,717.3876056671143,694.4716873168945
55.94480307104252 -3.1870210434197475 W,55.94480307104252,-3.1873210434197476,717.3876056671143,693.2216873168945
55.94480307104252 -3.1873210434197476 NNW,55.94508023490228,-3.187435848449457,717.3876056671143,691.9716873168945
55.94508023490228 -3.187435848449457 NNW,55.945357398762035,-3.1875506534791667,717.3876056671143,690.7216873168945
55.945357398762035 -3.1875506534791667 SSE,55.94508023490228,-3.187435848449457,717.3876056671143,689.4716873168945
55.94508023490228 -3.187435848449457 W,55.94508023490228,-3.1877358484494573,717.3876056671143,688.2216873168945
55.94508023490228 -3.1877358484494573 WNW,55.94519503993199,-3.1880130123092107,840.4082279205322,743.7796745300293
55.94519503993199 -3.1880130123092107 SSE,55.94491787607223,-3.1878982072795012,872.1023063659668,743.0474218726158
55.94491787607223 -3.1878982072795012 SW,55.944705744037876,-3.188110339313857,872.1023063659668,741.7974218726158
55.944705744037876 -3.188110339313857 SE,55.94449361200352,-3.1878982072795012,872.1023063659668,740.5474218726158
55.94449361200352 -3.1878982072795012 SE,55.94428147996916,-3.1876860752451455,872.1023063659668,739.2974218726158
55.94428147996916 -3.1876860752451455 SSE,55.94400431610941,-3.187571270215436,872.1023063659668,738.0474218726158
55.94400431610941 -3.187571270215436 S,55.943704316109404,-3.187571270215436,872.1023063659668,736.7974218726158
55.943704316109404 -3.187571270215436 NNE,55.94398147996916,-3.1874564651857265,872.1023063659668,735.5474218726158
55.94398147996916 -3.1874564651857265 N,55.94428147996916,-3.1874564651857265,872.1023063659668,734.2974218726158
55.94428147996916 -3.1874564651857265 W,55.94428147996916,-3.1877564651857266,872.1023063659668,733.0474218726158
55.94428147996916 -3.1877564651857266 NW,55.94449361200352,-3.1879685972200824,872.1023063659668,731.7974218726158
55.94449361200352 -3.1879685972200824 WNW,55.94460841703323,-3.188245761079836,872.1023063659668,730.5474218726158
55.94460841703323 -3.188245761079836 NE,55.944820549067586,-3.18803362904548,872.1023063659668,729.2974218726158
55.944820549067586 -3.18803362904548 SSE,55.94454338520783,-3.1879188240157705,872.1023063659668,728.0474218726158
55.94454338520783 -3.1879188240157705 E,55.94454338520783,-3.1876188240157703,872.1023063659668,726.7974218726158
55.94454338520783 -3.1876188240157703 WSW,55.94442858017812,-3.1878959878755238,872.1023063659668,725.5474218726158
55.94442858017812 -3.1878959878755238 WSW,55.94431377514841,-3.188173151735277,872.1023063659668,724.2974218726158
55.94431377514841 -3.188173151735277 SE,55.94410164311405,-3.1879610197009214,872.1023063659668,723.0474218726158
55.94410164311405 -3.1879610197009214 S,55.94380164311405,-3.1879610197009214,872.1023063659668,721.7974218726158
55.94380164311405 -3.1879610197009214 SSW,55.94352447925429,-3.188075824730631,872.1023063659668,720.5474218726158
55.94352447925429 -3.188075824730631 NE,55.94373661128865,-3.187863692696275,872.1023063659668,719.2974218726158
55.94373661128865 -3.187863692696275 W,55.94373661128865,-3.1881636926962753,872.1023063659668,718.0474218726158
55.94373661128865 -3.1881636926962753 SSE,55.94345944742889,-3.188048887666566,872.1023063659668,716.7974218726158
55.94345944742889 -3.188048887666566 SE,55.94324731539454,-3.18783675563221,872.1023063659668,715.5474218726158
55.94324731539454 -3.18783675563221 NNW,55.94352447925429,-3.1879515606619195,872.1023063659668,714.2974218726158
55.94352447925429 -3.1879515606619195 NNE,55.94380164311405,-3.18783675563221,872.1023063659668,713.0474218726158
55.94380164311405 -3.18783675563221 NNE,55.944078806973806,-3.1877219506025005,872.1023063659668,711.7974218726158
55.944078806973806 -3.1877219506025005 NNW,55.94435597083356,-3.18783675563221,872.1023063659668,710.5474218726158
55.94435597083356 -3.18783675563221 W,55.94435597083356,-3.18813675563221,872.1023063659668,709.2974218726158
55.94435597083356 -3.18813675563221 WSW,55.94424116580385,-3.1884139194919636,872.1023063659668,708.0474218726158
55.94424116580385 -3.1884139194919636 NW,55.94445329783821,-3.1886260515263194,872.1023063659668,706.7974218726158
55.94445329783821 -3.1886260515263194 WSW,55.9443384928085,-3.188903215386073,872.1023063659668,705.5474218726158
55.9443384928085 -3.188903215386073 SW,55.94412636077414,-3.1891153474204286,872.1023063659668,704.2974218726158
55.94412636077414 -3.1891153474204286 SSW,55.943849196914385,-3.189230152450138,995.1574363708496,715.252639234066
55.943849196914385 -3.189230152450138 S,55.94354919691438,-3.189230152450138,1030.5982055664062,779.9500879645348
55.94354919691438 -3.189230152450138 ESE,55.94343439188467,-3.1889529885903847,1030.5982055664062,778.7000879645348
55.94343439188467 -3.1889529885903847 N,55.943734391884675,-3.1889529885903847,1030.5982055664062,777.4500879645348
55.943734391884675 -3.1889529885903847 ENE,55.943849196914385,-3.1886758247306313,1030.5982055664062,776.2000879645348
55.943849196914385 -3.1886758247306313 ENE,55.943964001944096,-3.188398660870878,1030.5982055664062,774.9500879645348
55.943964001944096 -3.188398660870878 N,55.9442640019441,-3.188398660870878,1030.5982055664062,773.7000879645348
55.9442640019441 -3.188398660870878 NE,55.944476133978455,-3.188186528836522,1030.5982055664062,772.4500879645348
55.944476133978455 -3.188186528836522 ENE,55.944590939008165,-3.1879093649767687,1030.5982055664062,771.2000879645348
55.944590939008165 -3.1879093649767687 NW,55.94480307104252,-3.1881214970111245,1030.5982055664062,769.9500879645348
55.94480307104252 -3.1881214970111245 S,55.94450307104252,-3.1881214970111245,1030.5982055664062,768.7000879645348
55.94450307104252 -3.1881214970111245 NE,55.944715203076875,-3.1879093649767687,1030.5982055664062,767.4500879645348
55.944715203076875 -3.1879093649767687 ENE,55.944830008106585,-3.1876322011170153,1030.5982055664062,766.2000879645348
55.944830008106585 -3.1876322011170153 WNW,55.944944813136296,-3.1879093649767687,1030.5982055664062,764.9500879645348
55.944944813136296 -3.1879093649767687 SE,55.94473268110194,-3.187697232942413,1030.5982055664062,763.7000879645348
55.94473268110194 -3.187697232942413 E,55.94473268110194,-3.1873972329424127,1030.5982055664062,762.4500879645348
55.94473268110194 -3.1873972329424127 S,55.94443268110194,-3.1873972329424127,1030.5982055664062,761.2000879645348
55.94443268110194 -3.1873972329424127 SSW,55.94415551724218,-3.1875120379721222,1030.5982055664062,759.9500879645348
55.94415551724218 -3.1875120379721222 ENE,55.94427032227189,-3.187234874112369,1030.5982055664062,758.7000879645348
55.94427032227189 -3.187234874112369 N,55.94457032227189,-3.187234874112369,1030.5982055664062,757.4500879645348
55.94457032227189 -3.187234874112369 ESE,55.94445551724218,-3.1869577102526154,1030.5982055664062,756.2000879645348
55.94445551724218 -3.1869577102526154 SSW,55.944178353382426,-3.187072515282325,1030.5982055664062,754.9500879645348
55.944178353382426 -3.187072515282325 NNE,55.94445551724218,-3.1869577102526154,1030.5982055664062,753.7000879645348
55.94445551724218 -3.1869577102526154 E,55.94445551724218,-3.1866577102526152,1030.5982055664062,752.4500879645348
55.94445551724218 -3.1866577102526152 N,55.944755517242186,-3.1866577102526152,1030.5982055664062,751.2000879645348
55.944755517242186 -3.1866577102526152 SE,55.94454338520783,-3.1864455782182595,1030.5982055664062,749.9500879645348
55.94454338520783 -3.1864455782182595 W,55.94454338520783,-3.1867455782182597,1030.5982055664062,748.7000879645348
55.94454338520783 -3.1867455782182597 NW,55.944755517242186,-3.1869577102526154,1030.5982055664062,747.4500879645348
55.944755517242186 -3.1869577102526154 ESE,55.944640712212475,-3.186680546392862,1030.5982055664062,746.2000879645348
55.944640712212475 -3.186680546392862 E,55.944640712212475,-3.186380546392862,1030.5982055664062,744.9500879645348
55.944640712212475 -3.186380546392862 WSW,55.944525907182765,-3.1866577102526152,1030.5982055664062,743.7000879645348
55.944525907182765 -3.1866577102526152 NW,55.94473803921712,-3.186869842286971,1030.5982055664062,742.4500879645348
55.94473803921712 -3.186869842286971 E,55.94473803921712,-3.186569842286971,1030.5982055664062,741.2000879645348
55.94473803921712 -3.186569842286971 WSW,55.94462323418741,-3.1868470061467242,1030.5982055664062,739.9500879645348
55.94462323418741 -3.1868470061467242 SW,55.944411102153055,-3.18705913818108,1030.5982055664062,738.7000879645348
55.944411102153055 -3.18705913818108 ENE,55.944525907182765,-3.1867819743213266,1030.5982055664062,737.4500879645348
55.944525907182765 -3.1867819743213266 NNW,55.94480307104252,-3.186896779351036,1030.5982055664062,736.2000879645348
55.94480307104252 -3.186896779351036 WNW,55.94491787607223,-3.1871739432107895,1030.5982055664062,734.9500879645348
55.94491787607223 -3.1871739432107895 SW,55.944705744037876,-3.1873860752451453,1030.5982055664062,733.7000879645348
55.944705744037876 -3.1873860752451453 NNE,55.94498290789763,-3.1872712702154358,1030.5982055664062,732.4500879645348
55.94498290789763 -3.1872712702154358 SE,55.944770775863276,-3.18705913818108,1030.5982055664062,731.2000879645348
55.944770775863276 -3.18705913818108 SSE,55.94449361200352,-3.1869443331513705,1030.5982055664062,729.9500879645348
55.94449361200352 -3.1869443331513705 S,55.94419361200352,-3.1869443331513705,1030.5982055664062,728.7000879645348
55.94419361200352 -3.1869443331513705 NNW,55.94447077586327,-3.18705913818108,1030.5982055664062,727.4500879645348
55.94447077586327 -3.18705913818108 ENE,55.94458558089298,-3.1867819743213266,1030.5982055664062,726.2000879645348
55.94458558089298 -3.1867819743213266 SSW,55.94430841703323,-3.186896779351036,1030.5982055664062,724.9500879645348
55.94430841703323 -3.186896779351036 S,55.944008417033224,-3.186896779351036,1030.5982055664062,723.7000879645348
55.944008417033224 -3.186896779351036 WNW,55.944123222062935,-3.1871739432107895,1030.5982055664062,722.4500879645348
55.944123222062935 -3.1871739432107895 ENE,55.944238027092645,-3.186896779351036,1030.5982055664062,721.2000879645348
55.944238027092645 -3.186896779351036 ESE,55.944123222062935,-3.1866196154912827,1030.5982055664062,719.9500879645348
55.944123222062935 -3.1866196154912827 SW,55.94391109002858,-3.1868317475256385,1030.5982055664062,718.7000879645348
55.94391109002858 -3.1868317475256385 SW,55.94369895799422,-3.1870438795599942,1030.5982055664062,717.4500879645348
